alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed",500000,34.29035520553589,"1193_BNG_lowbwt",26,False,"((((x7 - x4) * (x2 * x3)) + ((x0 * -849.5922646952625) + (x2 * x7))) - (((x5 - x8) + (x0 * x2)) - ((214.42816983721053 - -1423.3182308533865) - -1404.1037890211135)))",0.5539579053354642,0.5859159094879945
"Mixed",500000,23.705671072006226,"1193_BNG_lowbwt",28,True,"3106.62 + (38.9747 * (((((x7 + x7) - (x4 - x3)) - ((x0 * 27.233901610206114) + (x4 - x7))) - (((x3 * x4) - (x7 * x3)) * x3))))",0.5715033243195261,0.5655318049717353
"Mixed",100000,16.82586693763733,"1199_BNG_echoMonths",0,True,"16.795 + (-0.2619 * (((((x5 * x7)/(61.16488544142586/x1)) + ((x1 * x0) + (x8 + x2))) - ((sin(x1) - (x4 - 66.32642130528258)) - ((24.631488198316116 * x8) + x2)))))",0.4339899175049099,0.4449858111033349
"Mixed",100000,10.670883893966675,"1199_BNG_echoMonths",1,False,"(((x0 - (x8 + x8)) + 24.890992002624696) + (((x0 * 5.095531261601769)/sin(59.909159564275164)) - -5.261462562111815))",0.3973727549730558,0.43334548379793314
"Mixed",500000,16.60180974006653,"1199_BNG_echoMonths",0,False,"((((x0 * 67.38179036399839)/(x1 - x6)) - ((x1/x6) * (x0 + x8))) + (33.63733590760111 - ((x0 * x6) + x5)))",0.4039048034114685,0.4201655038908435
"Mixed",500000,34.69407415390015,"1193_BNG_lowbwt",28,False,"((((x3 * x2) * x7) - (x3 - (3067.1471670407927 - -97.68667558518771))) - (((942.6863084420895 - -122.32240222257711) * (x0 * x0)) + (sin(x4) * 198.57205603110899)))",0.5681102655330244,0.5643403777306077
"Mixed",500000,44.16226077079773,"1193_BNG_lowbwt",27,False,"((((x2 - x4) * (x3 * x7)) + ((2808.957342378851 + x8) - (x0 * 1071.5074873848873))) - (((x5 * x1) - 384.20517289851836) + ((180.7682192730615 - x0) * x4)))",0.567032197482971,0.5715394494465158
"Mixed",100000,7.81781792640686,"1199_BNG_echoMonths",2,False,"(31.840687721580505 + (sin(-45.7619308156347) - ((x0 * 24.706750936668364) - (x0 - x8))))",0.3966512334619531,0.39650682115231006
"Mixed",100000,16.608211040496826,"1199_BNG_echoMonths",1,True,"31.4357 + (0.0749447 * (((((x0 * x1) + x8) + ((x0 * x5) - (x7 - x4))) * (((-63.471657901990525/x1) - (x7 + x8)) + sin((x2 - -29.025926570767105))))))",0.42554187932076837,0.45803553173640843
"Mixed",500000,31.322744131088257,"1193_BNG_lowbwt",29,True,"550576 + (0.243146 * ((((-3596.0732830125544 + (x7 - x4)) * 626.1136418125905) - (((x5 * x2) + (4493.02153646457 * x0)) - ((x2 * x3) + (x3 * x2))))))",0.5661214760557969,0.5732214168852485
"Mixed",500000,19.36357307434082,"1199_BNG_echoMonths",1,False,"((((x3 - x5) * x8) + (x6 - (x2 - x5))) * ((sin(-41.967516439715496) + (9.262701190356832/x6)) - x0))",0.3599531166635481,0.37158748758803084
"Mixed",500000,24.391685009002686,"1199_BNG_echoMonths",0,True,"37.7538 + (0.0747673 * (((((x8 - 31.563304394695518) + (x8 - x4)) + ((x8 - x7) - (x7 + x1))) * (((x2 * x3) + (x0 * x0)) + ((x0 + x8) - sin(61.27476853030212))))))",0.43321551339318876,0.4396794490388273
"Mixed",100000,16.71637797355652,"1199_BNG_echoMonths",2,True,"40.5665 + (-0.145128 * ((((sin(x8) + (x0 + x0)) * ((x7 * x5) - (-50.021885644252954 - x7))) - (((x5/x7) + (x8 - x1)) - ((x7 * x5) + x4)))))",0.4375394405297651,0.43860223039282786
"Mixed",100000,11.912339925765991,"1199_BNG_echoMonths",3,False,"((((x5/x7) - (x8 * x5)) - -24.488651631868684) + ((13.261787978240168/(65.6961018160321/x0)) * ((x7 * -5.979160368080658) - (x4 + x1))))",0.42189175503465404,0.4282459252130606
"Mixed",100000,10.149689674377441,"1199_BNG_echoMonths",4,False,"((sin((55.31022197833807 - x0)) + ((30.100841824412534/x7) * x7)) - (((x8 * x5) + (22.249179995234144 + x7)) * sin(x0)))",0.3998676317656945,0.4642053200487378
"Mixed",500000,24.767141819000244,"1199_BNG_echoMonths",1,True,"38.5087 + (0.118062 * ((((-23.45874531770708 * x2) - ((55.36159719537259 * x8) + (x0 * 63.17910094744422))) - (((x0 + x7) * (32.61775199158974 * x0)) - ((x3 - x1) - x4)))))",0.43160905566577,0.4643610403301349
"Mixed",100000,16.628106117248535,"1199_BNG_echoMonths",3,True,"34.1191 + (-0.264377 * (((((x7 + x2) + (x0 * x1)) - ((-1.0571429845199 - x4) - (x2 * x5))) + (((x5 * x7) - sin(x1)) - ((x5 - x7) + (x8 * -23.940480480614724))))))",0.43688306163754753,0.44249640052984895
"Mixed",100000,6.074211120605469,"1199_BNG_echoMonths",5,False,"(28.408545352159948 - (x0 * 21.003755235028315))",0.39431473910016035,0.4118077034767169
"Mixed",500000,19.33906888961792,"1199_BNG_echoMonths",3,False,"(((29.433290762431966 - (21.59163020642179 * x0)) - sin((x4/33.35045042183544))) - (((x8 * x5) - (x3/x7)) - ((x0 * x5)/x7)))",0.4203588794636193,0.4308751105721337
"Mixed",100000,15.144279956817627,"1199_BNG_echoMonths",4,True,"43.8728 + (-0.121985 * (((((x7 * x0) + (x8 + x0)) * 54.00536980587822) - (((-36.64144777228561 - x4) - x4) + (sin(x8) - (x1 + x2))))))",0.4245246740718305,0.46830491843256683
"Mixed",500000,22.15430998802185,"1199_BNG_echoMonths",3,True,"32.8833 + (-0.223209 * (((((35.24181264366796 * x8) + (x0 * x1)) + ((x7 + x4) + x7)) - ((x8 - (x7 + x5)) * ((x0 + x2) * x7)))))",0.43770980530259096,0.44731914185335553
"Mixed",500000,29.21327805519104,"1199_BNG_echoMonths",2,False,"((sin((x4/x5)) - ((21.56186620555318 * x0) - (x0 + x0))) - (((x8 + -28.041726258973277) + (x8 * x5)) + sin((55.80464963843461 - x7))))",0.4208592378656719,0.4267148778234501
"Mixed",100000,10.536641836166382,"1199_BNG_echoMonths",6,False,"(((x8 - sin(x7)) * ((x7 - x3) - (4.727590188742762 + x0))) - ((sin(x0) * (22.432738516711755 + x8)) + -26.078359265659877))",0.43018951796372773,0.39195158746136527
"Mixed",500000,22.167002201080322,"1199_BNG_echoMonths",4,False,"((x7 * (sin(x5) - (x8 * x7))) - (((-35.282508548244856 + x2) + x5) - ((14.421142249234887 * x0) + (-35.19646223140927 * x0))))",0.40019755737353513,0.4580543171958522
"Mixed",100000,17.880048990249634,"1199_BNG_echoMonths",5,True,"42.5339 + (-0.178056 * (((((x5 * x2) * x7) + ((x4 - x0) - (x3 - x1))) + (((31.899419945560233 + x2) - sin(x5)) * ((x0 + x0) + (x0 + x8))))))",0.43424694536723785,0.44375039742864897
"Mixed",500000,17.155832052230835,"1199_BNG_echoMonths",5,False,"((((59.50714478258329/x1) + (64.58753743073471/x1)) + ((x1/x1) - (x8 + x2))) - (((x3 * -47.059172681811326) - (x0 * 6.86514105452623))/((x0 + x3) * (1.7974494362620532 + x8))))",0.4123827832385547,0.4269507084473333
"Mixed",100000,8.129455089569092,"1199_BNG_echoMonths",7,False,"(30.411459581496942 - (((x8 * x5) + (18.89919263002729 + x8)) * x0))",0.4175425141723712,0.39952211603248866
"Mixed",100000,16.747334957122803,"1199_BNG_echoMonths",6,True,"26.7728 + (0.175986 * (((((35.061254123038616/x7) - (x4/x6)) + ((x3 - x4) - (x0 * x1))) - (((x5 + 31.285910433310367) * (x8 + x0)) + ((x8/-43.36093046097162) + x2)))))",0.4473028791521362,0.4012906871295051
"Mixed",100000,15.53416109085083,"1199_BNG_echoMonths",7,True,"32.2177 + (-0.204221 * (((((x2 * x7) - (x3 - x7)) + (x4 + (x0 * x1))) + (((x8 + x0) * 23.877177590445825) + (x7 * (x0 + x7))))))",0.4370443714854019,0.4268931653123037
"Mixed",500000,37.05945897102356,"1199_BNG_echoMonths",4,True,"35.2961 + (-0.258117 * (((((x2 * x5) * (x3 + x7)) + ((x7 * x5) + (x1 * x0))) + (((x5 + x4) + (x8 * 19.865790850125364)) + (x8 * (x5 * x0))))))",0.42654228256884286,0.46976185916954727
"Mixed",100000,10.455724954605103,"1199_BNG_echoMonths",8,False,"(sin((sin(-34.81712806836674) - (36.57749945018196 + x0))) * (((x3 - x5) - (x4 * x8)) + 34.42586202116529))",0.41682799714920216,0.40865759450422534
"Mixed",500000,26.308167219161987,"1199_BNG_echoMonths",6,False,"((((18.100996741667338 + 63.29510359976426) - (7.354048973634465 * x4)) + ((-30.977495146180154 * x8) + (51.891185406944146 * 22.875701893981738)))/(((x2 - 4.682582912489871) - (x0 - 44.81935354481467)) + ((x7 + x8) * (x1 * x0))))",0.43919407146584477,0.3974442336798183
"Mixed",500000,17.096789836883545,"1199_BNG_echoMonths",7,False,"((((x0 - x8) - -8.669757238181518) - -20.22296902480288) - ((25.750367410512897 * sin(x0)) - ((x3 - x8) + sin(x3))))",0.41655710481411856,0.3918438387020098
"Mixed",500000,31.387029886245728,"1199_BNG_echoMonths",5,True,"25.3083 + (-7.69922 * (((((-51.44062208690698 + x4)/(x1 + x4)) + (sin(x8) + (x0 + x0))) + ((x0 + (x3 * x2)) - ((x0/x7) * x0)))))",0.437100998038379,0.4505767524357768
"Mixed",500000,54.21231698989868,"1199_BNG_echoMonths",2,True,"34.0695 + (-0.223279 * (((((x0 * x7) + (x0 * x1)) + ((x7 * x5) + (7.19924778981304 * x2))) + (((x4 + x7) - (-26.805623007872686 * x8)) + ((x0 * x7) * (3.883162871125427 + x5))))))",0.43973791427880693,0.44241346931045666
"Mixed",500000,30.75331974029541,"1199_BNG_echoMonths",6,True,"31.3963 + (-0.204402 * (((((x7 + 33.42223979238593) * (x0 + x8)) + (x0 * (x1 - 14.993403161992006))) + ((sin(x2) * (14.1781951922436 - x2)) - ((x5/x7) + (x3 - x4))))))",0.4484805640567623,0.4045916527050215
"Mixed",100000,17.415038108825684,"1199_BNG_echoMonths",8,True,"33.3193 + (-0.189063 * ((((38.232171572021386 * (x0 + x8)) + ((x4 + x5) - (x0 - x6))) + (((x0 * x1) - (x6/x7)) - ((x0 - x2) * (x1/x5))))))",0.4388348069144484,0.43656277076160543
"Mixed",500000,24.270341157913208,"1199_BNG_echoMonths",7,True,"38.8776 + (-5.04412 * ((((sin(-11.153275869008572)/(44.240806781492445 - x5)) * ((x4 + x1) - (-23.534798502751233 * x2))) + (x0 + ((x7 * x0) + (x8 + x0))))))",0.44114886837597156,0.4270239317070956
"Mixed",100000,9.911500215530396,"1199_BNG_echoMonths",9,False,"((28.70222125733461 - (sin(x8) + (-0.49486824193920487 - x3))) - ((sin(x8) + (x8 - x0)) + ((x0 * 21.67978568799066) + (x8/67.34477968773675))))",0.4156196235118247,0.4041273726936798
"Mixed",500000,13.246339082717896,"1199_BNG_echoMonths",8,True,"31.363 + (-0.258326 * ((((x0 + (x4/x1)) * ((x1 + x7) - (x8 * -22.472124541119086))) - (x4/(x5 - sin(x1))))))",0.433788885801205,0.4280759789396561
"Mixed",500000,11.961498975753784,"1199_BNG_echoMonths",9,False,"((((x0 * 49.83049479406331)/(x8 - x5)) - (x5 * (x8 - x3))) - (((x0 * x5) - 31.881640627825828) + (x5 - x3)))",0.4149634786065356,0.4125270953777942
"Mixed",500000,13.942243099212646,"1199_BNG_echoMonths",8,False,"((((19.37002095382085 + x8) * (x0/-1.0885839469287004)) + 25.043608971603458) - (((x2 * x7) + (x5 * x8)) - 3.848075697883235))",0.4250059935074231,0.4122165452685522
"Mixed",100000,11.266354084014893,"1199_BNG_echoMonths",10,False,"((((24.210421194768557 - x2) + (x5 - x0)) + ((-68.43269994722574 * x0)/(3.3605339460633203 + x0))) - (((x5/x1) * x7) * (x1 * sin(x8))))",0.4255844742247552,0.3935498537652523
"Mixed",500000,11.167096853256226,"1199_BNG_echoMonths",10,False,"((x5 * x0) - (((x8 + -55.356056048339866) + (21.295506215671885 + x5)) - (-30.692165201414845 * sin(x0))))",0.41403998544950205,0.37578220220592007
"Mixed",100000,18.72624897956848,"1199_BNG_echoMonths",9,True,"13.7566 + (3.25758 * (((((32.320114212912316 * x2) + (x4 - 51.34634704627078))/((34.7925359164166 - x1) - (x4 + x4))) + (((3.975645309398543 - x8) - (x8 * x0)) - (sin(x0) * (x7 + x5))))))",0.44049099258581215,0.42700003203157666
"Mixed",100000,10.604382038116455,"1199_BNG_echoMonths",11,False,"(13.871755036516202 - (((x7 + 2.0132207109816447) + x3)/sin((x0 + 43.74792316816966))))",0.3949350597870296,0.3746207902342633
"Mixed",100000,16.972000122070312,"1199_BNG_echoMonths",10,True,"32.0254 + (-0.120158 * (((((x0 * 2.27148691170504) * x1) + (sin(x8) * (63.27901774065285 - x3))) + ((8.395582668664618 * (x2 - x3)) + (sin(x0) + (x4 + x4))))))",0.4415201799549262,0.4141527815915017
"Mixed",500000,24.18609094619751,"1199_BNG_echoMonths",9,True,"40.2625 + (-0.187936 * (((sin((x0 + -31.15719534926832)) * ((41.45350640250569 * x8) + (x1 - -54.98987403065114))) + (((x5 * x0) + (x4 + x7)) + ((9.724877363322442 + x2) * (x7 + x2))))))",0.4415021414267182,0.4365773848059078
"Mixed",100000,11.280677080154419,"1199_BNG_echoMonths",12,False,"((x7 - ((x0 * 17.639325472974082) + (-30.699751758723224 + x7))) - (((x8 * x5) + (x2 + x2)) + (x3 * (x4 - x5))))",0.4356720686574802,0.4102046203621472
"Mixed",100000,15.407541990280151,"1199_BNG_echoMonths",11,True,"31.876 + (-0.0956153 * ((((x7 + x2) * (x2 + (x4 + x5))) + ((x8 + (x0 + x0)) * (x1 + 21.327468511196606)))))",0.4450819908255804,0.4116179976155332
"Mixed",500000,16.108159065246582,"1199_BNG_echoMonths",11,False,"((((x5/x7) - (x8 * 8.505606621566994)) + sin((x5 * x1))) + (25.979675475206662 - ((x7 + 15.917487223247745) * x0)))",0.4305223521202115,0.3903623130507512
"Mixed",500000,17.615593910217285,"1199_BNG_echoMonths",11,True,"32.7834 + (-0.239315 * (((((x4 + x7) + (x0 * x1)) + ((x5 * x7) * (x2 + x0))) - (sin(x8) * -35.27449324953852))))",0.44781294339718836,0.4134687078989209
"Mixed",100000,12.051038026809692,"1199_BNG_echoMonths",13,False,"((((x7 * x7)/sin(18.02481079602182)) + 32.566975207031284) + (((x5 * x0) + (x0 * 6.702645575972122)) * ((x1 + x7)/(-31.811763475447133 - x5))))",0.4070721317553614,0.38133917237192416
"Mixed",100000,17.081710815429688,"1199_BNG_echoMonths",12,True,"25.4417 + (0.283228 * ((((x8 * (42.138876282416184/-2.3050590025763786)) - x2) + (((29.404561478251896 - x4)/x7) + ((x3 - x2) - (x1 * x0))))))",0.44141069506600583,0.41534435750841736
"Mixed",100000,12.126843929290771,"1199_BNG_echoMonths",14,False,"((((8.573243016457843 - x8) + (16.030297872838073 - x2)) + ((x3 - x0) * (x7 + x5))) - (((x0 * x1) - (11.395861007338373 - x8))/(x5 + (x0 - x8))))",0.41079109064017816,0.42477486086901217
"Mixed",100000,15.256094932556152,"1199_BNG_echoMonths",13,True,"29.7055 + (-0.248805 * ((x4 + (((x1 * x0) - (13.234194572079383/x7)) + ((x8 * 28.035209114893984) + (x0 * x5))))))",0.4439309305715562,0.41112784011634484
"Mixed",500000,22.57300901412964,"1199_BNG_echoMonths",12,False,"((((x3 - x6) - (x0 - x6)) * ((x7 + x5) + (x7 + x7))) + ((-9.173662402691543 * sin(x0)) - ((-63.74289659859665 + x2)/(x8 + 2.358545367412526))))",0.4287179423863636,0.40680204659912234
"Mixed",500000,33.87323999404907,"1199_BNG_echoMonths",10,True,"-55.0328 + (-6.7189 * (((((x2 * x3) - 11.838157565248684) + ((x8 + x0) + (x4/30.96749625279273))) - (((x3/x5) - (x0 * x7)) - ((-63.54233802856795 + x0)/(x1 - x7))))))",0.44775282257608273,0.4139952499334588
"Mixed",100000,15.38798713684082,"1199_BNG_echoMonths",14,True,"33.4018 + (-0.228711 * (((((x8 + x8) + (x2 + x0)) * (sin(x8) + (x7 - -10.816009645404879))) - (((x0 - x7) * (x0 + x7)) - ((x0 * x1) + (x4 + x7))))))",0.4368489444964807,0.44372357658704087
"Mixed",500000,19.87535810470581,"1199_BNG_echoMonths",13,False,"((((27.89025841704842 - x8) + (x0 * -19.347915829458685)) + ((x3 - x8) * (x5 - x2))) - ((sin(x2) - (x7/x7)) + sin((x2 - x0))))",0.4305282440692013,0.40084839776915515
"Mixed",500000,27.326274871826172,"1199_BNG_echoMonths",12,True,"41.477 + (0.143782 * ((((x0 - sin(55.96690853679926)) * ((39.30629070683767/x5) - (66.44486389544096 + x1))) + (((x2 * -11.575093757683712) - (x4 * x7)) + ((52.75353933439425 * x8) * (x3 - x8))))))",0.4457100487946897,0.4207253987834316
"Mixed",100000,10.405076026916504,"1199_BNG_echoMonths",15,False,"(((x8 - (x8 * 8.898991181874786)) + ((14.201231911257015 - x5) - (10.117424189053668/-6.282840016899824))) - (((16.807792318803536 + x7) * x0) + -18.581325652883695))",0.42298969256151864,0.4126123720150332
"Mixed",500000,16.49573016166687,"1199_BNG_echoMonths",14,False,"((31.464245275164267 + ((x0 - x7) - (x0 * 19.87184044120208))) - (((x1 * x8) + (x7 * x5))/((57.33028880436668/x4) + 5.3625195461951884)))",0.42547011076841057,0.43611781163589236
"Mixed",500000,11.069522857666016,"1199_BNG_echoMonths",15,False,"(((x0 * sin(31.044457877002145)) * (46.98994963187949 + (x8 * x4))) - ((8.346126330610977 + x7) + -38.562947051087136))",0.4178876276384762,0.41215117555387837
"Mixed",100000,8.159234046936035,"1199_BNG_echoMonths",16,False,"((((x5 - x7) - (x2 + x8)) + 26.418583004250237) - ((20.473815646210287 + (2.5685652695466534 * x8)) * x0))",0.41656053895621026,0.40426442946279073
"Mixed",500000,27.098775148391724,"1199_BNG_echoMonths",13,True,"31.989 + (-0.0973403 * (((((x1 + x7) + (21.783241998325597 + x7)) * ((x0 + x8) + x0)) - (((x8 - x2) - x7) * ((x2 + x5) + (x4 - x8))))))",0.4451237007062069,0.41372377902142343
"Mixed",500000,7.994042873382568,"1199_BNG_echoMonths",16,False,"((((x6 + -35.70721026915044) * sin(x0)) + ((x3 - x2) - (x8 * x5))) + 28.519627795407168)",0.3888415782021054,0.37743118249260665
"Mixed",100000,15.477373838424683,"1199_BNG_echoMonths",15,True,"-170.292 + (-8.1047 * (((((-25.134988619410095 - x7) - (x2 - x2)) + ((x0 + x7) + (x8 + x0))) + sin(((x4/27.397955456282162) * x7)))))",0.4371447055503669,0.4260156106271191
"Mixed",100000,8.063488006591797,"1199_BNG_echoMonths",17,False,"(25.58991140899038 - (((x3 - x0) - sin(x8)) * (-12.867044200294114 + (x8 - x7))))",0.4046032885062951,0.42587839626052026
"Mixed",100000,15.033981084823608,"1199_BNG_echoMonths",16,True,"33.6823 + (0.956049 * (((((-43.222291013185085 - -25.084704569759857) * (x0 + x8)) - sin((x2 + x8))) + ((x5 * (x4/-20.263007242067676)) - ((x7 + x2) + (x8 * -11.88771437649335))))))",0.4386525781231433,0.4252945573081457
"Mixed",500000,10.375375986099243,"1199_BNG_echoMonths",17,False,"((((x7 * x1)/(x4 - x1)) - ((x0 * 18.49616085342435) + (x8 + -22.454302598846198))) + 7.743465809227762)",0.4024496412107166,0.4182783674637919
"Mixed",100000,10.428745985031128,"1199_BNG_echoMonths",18,False,"((26.566926240448776 * ((x5/x5) - sin(x0))) + (1.852631334235985 - ((x8 * 2.334521717815915) - sin(13.94976954413525))))",0.4105531373935375,0.3931147714531682
"Mixed",100000,13.475875854492188,"1199_BNG_echoMonths",17,True,"31.507 + (-0.146153 * (((((x0 * x7) + x8) * 38.56870741295819) + (((x8 + x1) * x0) + (x4 + (x4 * x2))))))",0.4346825668834571,0.4443022908776606
"Mixed",500000,26.59114122390747,"1199_BNG_echoMonths",15,True,"34.562 + (-0.255677 * (((((x0 * x1) + (x7 * x5)) + ((x8 * 28.75063504781458) + (x2 * 11.460368890589997))) + ((sin(x7) * (x4 + x7)) + sin((-1.957957212743226/x3))))))",0.44000920574477864,0.4325160024882714
"Mixed",100000,6.120997905731201,"1199_BNG_echoMonths",19,False,"(51.177121144386206 + (-21.767306833845474 - ((22.43088476343579 * x0) + x8)))",0.40837340013006307,0.38798781354648193
"Mixed",500000,11.206721067428589,"1199_BNG_echoMonths",18,False,"((((4.750248667273248/x7) + (x7 + 20.988011207612637)) * sin((x0 + -48.302789056379424))) + (5.2279411723926605 - ((x8 - x0) + (x5 * x8))))",0.42514595231897,0.40649919391895295
"Mixed",100000,15.086748361587524,"1199_BNG_echoMonths",18,True,"-192.215 + (-5.39192 * (((sin((x2/x5)) + ((x0 * x7) + (x8 + -41.49609569481459))) + ((x4 + (x0 * x1)) * (x3/(33.685489137333406 * x3))))))",0.4404567602233477,0.4281346692309794
"Mixed",500000,21.250335931777954,"1199_BNG_echoMonths",16,True,"34.9941 + (0.329178 * (((((x4 + 22.262385427350925)/-4.876542716854949) * ((x7 + x2) + sin(x7))) - ((x1 * sin(x0)) - ((x5 * x8)/(4.362825440709285/-15.130005551099389))))))",0.43945640078329773,0.4297904723047551
"Mixed",500000,37.22209405899048,"1199_BNG_echoMonths",14,True,"33.4522 + (-0.201832 * (((((x8 + x0) + sin(x8)) * (65.87635719483882 + (-47.30983288478526 + x7))) + (((x4 - x8) + (x1 * x0)) + ((x2 + x7) * (x5 + x2))))))",0.437369318232976,0.44306356604852615
"Mixed",500000,20.749592065811157,"1199_BNG_echoMonths",17,True,"35.7004 + (-0.244081 * (((((x8 * 50.399901056846375) - (-9.824239912113502 * x7)) + ((x2 * 6.552968407661773) + (x1 * x0))) - (((x8 * 23.293030560438652) - (x4 + x2)) - ((x0 * x5) + (-56.987455948925934/x1))))))",0.43868356087362104,0.4375539294395878
"Mixed",100000,9.494716882705688,"1199_BNG_echoMonths",20,False,"(27.38549187784795 + ((0.9113299405322817 - (x0 * 15.884158895813904)) + (-12.916355517728475 * sin(x8))))",0.42046815807051474,0.3719445437262531
"Mixed",100000,15.788527011871338,"1199_BNG_echoMonths",19,True,"32.4776 + (-0.231519 * (((((x7 + x4) + x7) + (x8 * 26.875523383096727)) + (((x7 * 13.211641351467799) + x1) * sin((x0 + x0))))))",0.4403578620901496,0.42733372081133436
"Mixed",500000,11.005044937133789,"1199_BNG_echoMonths",20,False,"(24.550258918978365 - (((60.89492078943678/-17.23750503771618) + (x8 * 13.658987330155343)) + ((x1 + x1)/(9.898765968657404/x0))))",0.41126096816071944,0.3653740924173381
"Mixed",100000,14.091807842254639,"1199_BNG_echoMonths",21,False,"((sin((x0 + 22.444195840984857)) * (x5 - (15.170550917912955/-1.3131637316152822))) - (((x0 + x8) * (x7 + x5)) + ((-17.643650644410098/x6) - (x0 - -33.899864013973))))",0.4105675880956985,0.40233076288784786
"Mixed",100000,16.137162923812866,"1199_BNG_echoMonths",20,True,"31.8484 + (-0.101636 * ((((x0 * (x1 + x7)) + (x2 + x4)) * ((x8 + (x7 * x3)) + (3.0546931923621727 + sin(-32.696401584338275))))))",0.43956796698270784,0.4058999712743451
"Mixed",500000,7.973423004150391,"1199_BNG_echoMonths",21,False,"(23.465315287444586 + (5.963489309626844 - ((x8 + 23.66957806074181) * sin(x0))))",0.40299653474565533,0.40020577519537404
"Mixed",500000,23.692577838897705,"1199_BNG_echoMonths",19,False,"((((-20.668656162296028 - x1) * (x0/4.258462510271001)) + 28.353805926333074) - (((x4 - 27.433066207545227)/(x7 * x6)) + ((x8 * x5) + (x8 - x0))))",0.4310455047146856,0.41954189165434363
"Mixed",500000,18.675920009613037,"1199_BNG_echoMonths",20,True,"31.6656 + (-5.85942 * ((((sin(x0) * (x0 + x7)) + (x3 * x2)) + (x0 + (x8 + (x4/32.494249474776844))))))",0.4449468164820731,0.4099215346805515
"Mixed",500000,22.21106505393982,"1199_BNG_echoMonths",19,True,"22.746 + (16.4151 * ((((sin(-59.126080611903895)/(x4 + x1)) * ((x7 * x4) + (-57.83448561215489 + -9.690203006573224))) - (x0 + (sin(-5.7945503010013715) * x8)))))",0.4403837240495292,0.42670455714451794
"Mixed",100000,17.816169023513794,"1199_BNG_echoMonths",21,True,"28.5258 + (0.262469 * (((((x0 - -19.540954798046815)/(x7 + x2)) - ((x4 + x2) + (22.330867294966673 * x8))) - (((x7 + x1) - sin(x6))/((x0 - x7) + (x7/x0))))))",0.4406803242929206,0.4288003202883003
"Mixed",100000,13.272749185562134,"1199_BNG_echoMonths",22,False,"((sin(sin(8.021849533812254)) - sin((-0.6700331862358596 + x0))) * ((sin(x3) + 19.220451621656785) + (sin(47.50062966210136) * (x8 * x4))))",0.4117693473246131,0.41200618345410434
"Mixed",500000,36.491215229034424,"1199_BNG_echoMonths",18,True,"39.8297 + (0.122652 * (((((x8 + x0) * -55.07101835320149) - ((16.689083913359994 * x0) + (x5 + x1))) - (((x1 + x7) * x0) + ((x7 * x4) + (x2 * x4))))))",0.4438633151163205,0.4252914905767664
"Mixed",500000,10.475916147232056,"1199_BNG_echoMonths",22,False,"(28.02782910011725/(sin(14.477665778099741) + ((x5 - x0) * sin(x0))))",0.4014458643623796,0.3963580679237477
"Mixed",100000,14.999038934707642,"1199_BNG_echoMonths",22,True,"31.8218 + (5.25717 * (((x4/((x5 * x2) - (31.641480299060234 - x5))) - (x8 + ((x0 + x0) + (x0 * x7))))))",0.436363213376735,0.42793532777063736
"Mixed",100000,14.003836870193481,"1199_BNG_echoMonths",23,False,"((((x3 - x8) - (x3 - 4.954165253092203))/(sin(-43.83161454541712) + (x0/x5))) - ((sin(x0) * (x7 * x8)) + ((x7 * x5)/x7)))",0.41984868621786287,0.37802092423048417
"Mixed",100000,11.223212003707886,"1199_BNG_echoMonths",24,False,"((((x3 - x8) + 33.92407080724623)/((x4/x4) + x0)) - (((x7 * x8) * (x7 + x8)) - (sin(x5) - x5)))",0.4214094568864841,0.39534092222502726
"Mixed",100000,16.381298065185547,"1199_BNG_echoMonths",23,True,"32.0645 + (-6.85192 * (((x3 * x2) + (((x8 + x0) + (x0 * x7)) + (x4/(32.72367133074162 + x3))))))",0.44671243343620826,0.39752896563527307
"Mixed",100000,13.700420141220093,"1199_BNG_echoMonths",24,True,"28.5192 + (-0.259943 * (((((x0 * x1) + (x4 + x2)) + (x8 * 27.582533805224838)) - (19.1285653034439/x7))))",0.4440760369360601,0.4104554006837279
"Mixed",500000,21.45888090133667,"1199_BNG_echoMonths",23,False,"((((x0 - -29.315402692858974) - (x8 + x2)) + ((x3 - x8) + (x4/-20.686217444044217))) - ((x0 * (20.498833799699337 + x8)) - (x0 - (x8 * x7))))",0.43518635820904306,0.39173027156199103
"Mixed",100000,9.069982051849365,"1199_BNG_echoMonths",25,False,"((((x7 + 5.477267952274736) - (x8 - x7))/x7) - ((x0 * (x5 + 15.530275910409136)) - 22.654622745818198))",0.39708083948981043,0.44422435306089103
"Mixed",500000,7.88863205909729,"1199_BNG_echoMonths",25,False,"(28.546858636497586/(((x5/x5) + sin(x8)) + ((x8 + x0) * (x0 * x7))))",0.40655076563262027,0.4462068312708507
"Mixed",500000,17.76309561729431,"1199_BNG_echoMonths",24,False,"((((5.733868791214184 - x2) - -20.22626861083675) - (x0 * (23.315246930852584 - x5))) - (((x5 * x8) + (x4/x6)) - 4.07890317315753))",0.4297059480535341,0.4020247932591555
"Mixed",500000,28.08846116065979,"1199_BNG_echoMonths",22,True,"35.7034 + (-0.219656 * (((((x1 + x8) + (x7 * 15.891102798754062)) * (sin(x0) - (6.477111722609558/-36.940782351649894))) + (((x8 * 28.79857986977978) + (x4 + x7)) + ((x5 * x2) + (x5 * x0))))))",0.4429148380486033,0.4362017856044358
