alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed IAm",100000,4.853884220123291,"579_fri_c0_250_5",17,True,"-0.213135 + (0.313254 * (((((x4 + x3) + x1) + ((x3 + x0) + (x2 * x2))) + sin(((x1 * x0) + (x1 + x0))))))",0.8663269033327643,0.8777612076975294
"Mixed IAm",500000,27.041786193847656,"557_analcatdata_apnea1",24,True,"238.876 + (-20.1707 * (((sin((x2 * 11054.669967536325)) + (sin(x2) + (x1 + x1)))/(sin((x1 - 23184.366257283276)) + (x1 * sin(x0))))))",0.9287033148326658,0.8614258199535239
"Mixed IAm",100000,3.460219144821167,"579_fri_c0_250_5",20,False,"(((sin(x1)/(x1 + x1)) * ((x1 + x0) - (x3 - x4))) + x3)",0.7468057579640699,0.6024677704655124
"Mixed IAm",500000,4.623049020767212,"579_fri_c0_250_5",18,False,"((((x3 + x4) - (x4 * 0.39432214920316033))/2.005829566777242) + sin(sin((x0 + x1))))",0.7527240042715431,0.7816040017504673
"Mixed IAm",100000,4.675582408905029,"579_fri_c0_250_5",19,False,"((((0.7182926302302977/1.1677004897895131) + sin(x0)) - ((x1 - x1) + sin(x0))) * ((sin(x4) + x3) + sin((x1 + x0))))",0.712874523191166,0.7547321684923257
"Mixed IAm",100000,3.9132208824157715,"579_fri_c0_250_5",21,False,"((((x4/1.9668454842603715) + sin(x3)) * sin(sin(1.002583912778082))) + sin(((x0 + 0.15410014870674393) + x1)))",0.7663712168885286,0.6471488560367318
"Mixed IAm",500000,3.665678024291992,"579_fri_c0_250_5",21,False,"((((x3 * 0.7510321854592257) + (0.301049007063279 * x4)) + sin((x0 + x1))) * 0.9179484496982379)",0.7848561956278736,0.6993508134373165
"Mixed IAm",500000,3.9798338413238525,"579_fri_c0_250_5",20,False,"((((x1/-1.4709327840453774) * 1.108582889650755) - (sin(x4) + (x3 + x0)))/((-0.567624224504262/2.040614824233762) - 1.7298864364899287))",0.7369649114531649,0.5074021473328152
"Mixed IAm",500000,3.004188060760498,"579_fri_c0_250_5",22,False,"((sin((x1 + x0)) + x3) - (((x3 - x4) * 0.5897379357507828)/1.7596046090828574))",0.7550457091662204,0.770006959415722
"Mixed IAm",100000,5.134890079498291,"579_fri_c0_250_5",18,True,"0.411979 + (-0.717847 * (((sin((x4/-2.009919731965863)) - sin((x1 + x0))) - (x3 + sin((x2 + -1.5454412775581086))))))",0.841797228485317,0.8093063601286208
"Mixed IAm",100000,3.342967987060547,"579_fri_c0_250_5",22,False,"(sin(sin((x1 + x0))) + sin(((1.345124062429301 - 0.8647203076118436) * (x4 + x3))))",0.7130705362464324,0.6771293662535441
"Mixed IAm",500000,26.073127031326294,"557_analcatdata_apnea1",26,True,"117.72 + (251.002 * (((((x1 + x1) + sin(x2))/sin((x0 + 13659.772836147069)))/((4582.023116137857 - (13719.002438161468/x1)) - ((9659.504401732833 + x2)/(16927.599845855864/x0))))))",0.9380720397713767,0.7266897018843733
"Mixed IAm",100000,2.9347870349884033,"579_fri_c0_250_5",23,False,"(sin((x1 + (x0 + 0.12380814663704172))) + sin(((x3 + x4) - (x4 * 0.563179219649833))))",0.6991800520684361,0.7568716774741086
"Mixed IAm",100000,5.163367986679077,"579_fri_c0_250_5",19,True,"-0.00180173 + (0.321109 * (((((x0 + x4) - sin(x0)) - (x2 - (x2 * x2))) - (((x1 * x1) - sin(x3)) - ((x2 + x0) + (x3 + x1))))))",0.8073618270337344,0.873430724309453
"Mixed IAm",100000,2.6874167919158936,"579_fri_c0_250_5",24,False,"(sin(sin((x0 + x1))) + (x3 * 0.6436799377449905))",0.6936028610714156,0.7001868112418737
"Mixed IAm",100000,5.0680036544799805,"579_fri_c0_250_5",20,True,"1.06755 + (-0.288269 * (((((1.7751877597169203 - x4) - x0) - (x3 - (x0 * x0))) - (((x3 + x1) - (x1 * x1)) + sin((x0 + x1))))))",0.8527490077860899,0.8153210509520764
"Mixed IAm",500000,6.0821168422698975,"579_fri_c0_250_5",18,True,"0.7996 + (0.313482 * (((((x0 + x3) - (x0 * x0)) - ((x1 * x1) - (x4 + x3))) + (x1 - sin((x2 - -1.601234294927284))))))",0.8381058302005875,0.848963812964648
"Mixed IAm",500000,3.077549934387207,"579_fri_c0_250_5",24,False,"(sin((x0 + x1)) + ((x3 - (0.12109131003282793/2.1274056165653406))/1.5981929322243045))",0.6919163711276233,0.6926494783790882
"Mixed IAm",100000,5.420459985733032,"579_fri_c0_250_5",21,True,"-0.387769 + (-0.30116 * (((((x0 * x0) - (x2 * x2)) + ((-0.5229698081355485 - x4) - sin(x0))) - (((x3 + x1) - (-0.700892372058836 * x0)) - ((x1 * x1) - (1.801368224450375 + x3))))))",0.8756554773749742,0.8450914689177124
"Mixed IAm",100000,4.922897100448608,"579_fri_c0_250_5",22,True,"-0.147094 + (0.319228 * (((((-0.5018230678359604/-1.218098754489744) + (x3 * 1.5715652484562679)) + sin((x1 + x0))) + (((x2 * x2) + (x0 + x1)) + (x4 - (x0 * x0))))))",0.8502084033064499,0.879764275906781
"Mixed IAm",500000,6.357746124267578,"579_fri_c0_250_5",19,False,"(((x3 * (-1.7598813613597506 * -0.35010910137300133)) - ((x4 * -0.2630611510580562) * sin(1.388112532745558))) + sin(((x0 + x1) - -0.17554123886154957)))",0.7779560388210708,0.7666395094813635
"Mixed IAm",500000,9.12599515914917,"579_fri_c0_250_5",15,True,"0.00409582 + (-0.376599 * ((((sin(x0) * x0) - ((x3/2.146310864606393) + (x3 + x4))) - (((x0 + -0.2988022175261686) + (x2 * x2)) + x1))))",0.8422147005072416,0.8096187194990799
"Mixed IAm",500000,3.851548194885254,"579_fri_c0_250_5",25,False,"((sin((x1 + x0))/1.225093343066802) - ((x3 + sin(x4)) * (sin(-0.5513037077855097) - (x0 * 0.014187460306357947))))",0.7660738523003308,0.7167609003118357
"Mixed IAm",100000,5.050471782684326,"579_fri_c0_250_5",23,True,"-0.696273 + (0.30966 * (((((x2 * x2) - (-1.2603274075720647 - x1)) + (x0 + x4)) + ((x3 + x3) + sin((x1 + x0))))))",0.8498605102317016,0.8154735069527245
"Mixed IAm",100000,4.407040119171143,"579_fri_c0_250_5",25,False,"(sin(sin((x1 + x0))) - ((sin(x4) + x3) * sin(-0.5773933551364488)))",0.7631352039208718,0.7127288064981614
"Mixed IAm",100000,4.209100723266602,"579_fri_c0_250_5",26,False,"((x3 * (sin(0.42519407309766294)/sin(0.6768735233007559))) + (sin((x1 + x0))/1.2157235461700613))",0.7246540447211367,0.6040287832324875
"Mixed IAm",500000,10.832080841064453,"579_fri_c0_250_5",14,True,"-0.174767 + (0.287516 * (((((x1 + x0) + (1.6075931190004418 + x3)) - ((x1 * x1) - (x2 * x2))) + (sin((x1 + x0)) - ((x0 * x0) - (x3 + x4))))))",0.9174674356416596,0.9321171183351871
"Mixed IAm",100000,5.26781702041626,"579_fri_c0_250_5",24,True,"-0.455477 + (0.311531 * (((((x2 * x2) + (x4 + x3)) + ((x1 + x3) + x0)) + sin(sin((x1 + 0.7360863696551369))))))",0.792052699022513,0.8289427238420639
"Mixed IAm",500000,12.21731686592102,"579_fri_c0_250_5",12,True,"1.14746 + (0.30083 * (((sin((x1 + x0)) + ((0.9571228465094718/-0.2535505551251663) - (-2.018129995905908 * x3))) + (((x2 * x2) - (x0 * x0)) + (x1 + (x4 + x0))))))",0.8864451492797194,0.8156951183207137
"Mixed IAm",500000,9.497382879257202,"579_fri_c0_250_5",17,True,"-0.229513 + (-0.426255 * (((((x1/2.100432684316225) - (-0.4399140576384842/1.801888994410155)) * (x1 * (x0 * x0))) - ((x0 + (x4 + x3)) + (x1 + (x2 * x2))))))",0.8536788481256964,0.821800604817894
"Mixed IAm",500000,2.9712109565734863,"579_fri_c0_250_5",29,False,"(x3 + (0.35330043350837614 * ((x0 + x4) - (x3 - x1))))",0.6761198319839337,0.7641860390336079
"Mixed IAm",100000,3.3019120693206787,"579_fri_c0_250_5",29,False,"((sin((x1 + x0)) - (sin(x4) - (x4 + x3)))/1.4765851033108188)",0.7145212377455206,0.7880652884323063
"Mixed IAm",500000,7.923460960388184,"579_fri_c0_250_5",20,True,"-0.957654 + (0.31011 * (((((x2 * x2) + (x3 + x1)) + ((2.0369869201632467 + x3) + (x0 + x4))) + sin(((x1 * 1.23536413906328) + (0.1351501990781356 + x0))))))",0.8609637585041658,0.8375313896747895
"Mixed IAm",500000,6.176274061203003,"579_fri_c0_250_5",23,False,"(((x3 + (x4 * 0.47596414504199913))/1.623261584374497) + sin(sin((x1 + x0))))",0.7627230174409922,0.8101023263460636
"Mixed IAm",100000,4.043217897415161,"579_fri_c0_250_5",27,False,"(sin(((x2/x2) * (x3/1.3313178432046333))) - sin(((x1 * -0.7383766100493203) - (x0/1.3211682126967952))))",0.6577563208296415,0.6948733899038366
"Mixed IAm",500000,4.397512912750244,"579_fri_c0_250_5",26,False,"(((0.7809969012032739 * x3) + sin((x0 + x1))) * sin((x4/x4)))",0.725853739631743,0.6065807255692857
"Mixed IAm",100000,5.508491039276123,"579_fri_c0_250_5",25,True,"-1.57575 + (0.685819 * (((x3 + sin((x1 + x0))) + ((sin(x0)/(0.3711087953986122 * x0)) - sin((x4/-1.9369566158381937))))))",0.814390762546933,0.7586937548663875
"Mixed IAm",500000,33.133137941360474,"557_analcatdata_apnea1",23,True,"93.5975 + (52.3904 * ((((sin(-8476.908296945448) + sin(9109.976664595963)) - (sin(x2) * (x0/x2)))/(sin((x0 + 5469.649763389696)) + ((x0 + x0) * (x1 - x0))))))",0.9415229758522007,0.1831753958656922
"Mixed IAm",500000,4.920754909515381,"579_fri_c0_250_5",27,False,"(sin((0.8024613730563706 * (x0 + x1))) + ((x3 - (-0.49992228064925265 * x4)) * sin(sin(0.7566607403986682))))",0.7473118604865122,0.7981839649336888
"Mixed IAm",100000,4.833611965179443,"579_fri_c0_250_5",28,True,"0.157984 + (-0.31313 * (((((-0.29554581431285004 - x2) * x2) - (x3 - 1.4425249747102096)) - (((x0 + x3) + (x1 + x4)) + sin((x1 + x0))))))",0.8528097951693725,0.845322127905612
"Mixed IAm",100000,5.715498924255371,"579_fri_c0_250_5",26,True,"0.326621 + (-0.344931 * (((sin((1.789941461258441 + x2)) + ((x1 * x1) - (x0 + x1))) - (((x3 + x4) + sin(x3)) + sin((x0 + 1.4399991038982196))))))",0.8293737372117325,0.8714349966977591
"Mixed IAm",500000,13.195440292358398,"579_fri_c0_250_5",13,True,"1.02612 + (-0.321502 * (((sin((-1.2986067745379126 - x0)) - ((x2 * x2) + (1.0002951814348855 * x1))) - (((x3 + x3) - (x1 * x1)) - ((2.1249780907971787 - x4) - (-1.572637479483323 + x0))))))",0.8886138777621485,0.7356823075759393
"Mixed IAm",100000,5.204591989517212,"579_fri_c0_250_5",27,True,"-0.413081 + (-0.29764 * (((((x2 * -1.481074957973862) * x2) + ((x3 * -2.0522130544395005) - (x1 + x0))) - (sin((x1 + x0)) - ((x0 - x0) - x4)))))",0.8618228955963025,0.7737090288529658
"Mixed IAm",100000,5.287940740585327,"579_fri_c0_250_5",28,False,"((((x3 - x4) * (-1.2922652207502887 - -1.5288756279117588)) + sin((x0 + x1))) + (((x4 + x3)/sin(2.0740175478463567)) * sin(0.40190343446013765)))",0.752359307052004,0.7799718040527568
"Mixed IAm",500000,5.025410175323486,"579_fri_c0_250_5",28,False,"((((x3 + x4)/(x2 + x2)) * ((x2 * -0.9465968085505917) * (-1.9308309055446455 - -1.0073864852776624))) + sin(sin((x0 + x1))))",0.7054885547546028,0.7583298692644151
"Mixed IAm",500000,9.664132833480835,"579_fri_c0_250_5",19,True,"-0.481048 + (-0.333424 * (((sin((x0 - 1.7180043700084862)) - ((x0 + x4) + (x3 + x0))) - (((x2 * x2) + (x3 + x1)) - (x1 * (x0 * x1))))))",0.875325611685449,0.8637156824263333
"Mixed IAm",500000,7.672778129577637,"579_fri_c0_250_5",23,True,"-0.505095 + (0.325868 * (((sin((x0 + 1.7516797324099482)) + sin((x0 + x1))) + (((x0 + x4) + (x3 + x1)) + ((x2 * x2) + (0.9023951615704761 * x3))))))",0.8875453455743404,0.8471283581346054
"Mixed IAm",100000,4.91547703742981,"579_fri_c0_250_5",29,True,"-0.577794 + (0.312012 * (((sin((x0 + x1)) + (x1 + x3)) + (((x3 + x0) + (x4 + 0.8680883986719712)) + ((x2 + 0.30783316592143983) * x2)))))",0.8360832236482227,0.8794021599686468
"Mixed IAm",500000,26.379775047302246,"557_analcatdata_apnea1",29,True,"238.474 + (990.47 * (((((x0 * x1) + sin(x2)) - sin((x2 + x2)))/(((12274.34254101692/x0)/(x0 + x1)) + (-660.6292331509411 + (18865.091837365206/-911.1647588778632))))))",0.9273038676442154,0.8389789005140975
"Mixed IAm",500000,9.025104284286499,"579_fri_c0_250_5",22,True,"0.328538 + (-0.325273 * (((((x0 * x0) - x0) - ((x2 * x2) + (x4 + x1))) + (((x1 * x1) - (0.7837847217782624 * x3)) - ((x3 + x0) - sin(x0))))))",0.8803387259992356,0.8527786651002001
"Mixed IAm",500000,10.952752113342285,"579_fri_c0_250_5",21,True,"0.291544 + (0.282345 * (((((x3 + x3) - (x1 * x1)) + ((x2 * x2) - (x0 * x0))) + (((x0 + x1) + x4)/sin(sin(0.9692656809273256))))))",0.8877866113591945,0.840899694626756
"Mixed IAm",500000,8.025879144668579,"579_fri_c0_250_5",26,True,"0.683277 + (0.855605 * ((((sin(x3) - (-0.33130311779414456 * x4)) - ((x0 * x0) * 0.2543824188474744)) + (sin((x0 + x1)) + sin((x2 + -1.5984296904092576))))))",0.8871385044647131,0.8840004606432939
"Mixed IAm",500000,6.732358932495117,"579_fri_c0_250_5",29,True,"0.00363587 + (-0.329661 * (((((-1.7682875499329989 * x3) - sin(x2)) - ((x2 - 0.5251971786655608) * x2)) - ((x1 + x4) + ((1.203510698062435 - x0) * x0)))))",0.8157610205700592,0.8236008368182414
"Mixed IAm",500000,181.60979986190796,"1199_BNG_echoMonths",29,True,"32.5946 + (-0.200028 * (((((37.36312120866257 * x8) + (x2 + x4)) - ((x5 * x7) * (x8 - x2))) + (((x7 + x7) + (x1 * x0)) + ((x0 * x7) * (x5 + 11.997836713178703))))))",0.440934651891973,0.4404062309868001
"Mixed IAm",500000,5.931879997253418,"606_fri_c2_1000_10",1,True,"0.2333 + (-1.56548 * (sin(((x0 * sin(x1)) + x1))))",0.6311580998517307,0.6144698402280409
"Mixed IAm",500000,7.23718786239624,"606_fri_c2_1000_10",0,True,"-1.42524 + (-2.22334 * (sin((sin(-1.2126088497166172) + sin((x0 + x1))))))",0.7066284745175532,0.7164212346368521
"Mixed IAm",500000,9.310213088989258,"579_fri_c0_250_5",27,True,"8.78451 + (0.293863 * (((((x2 * x2) + (x3 + x3)) + ((x0 + x4) + (-1.6318592195339765/0.05476968598816803))) + (sin((x1 + x0)) + (x1 - (x1 * x1))))))",0.8853746889640328,0.8376769669234684
"Mixed IAm",500000,32.13335990905762,"557_analcatdata_apnea1",28,True,"263.441 + (-0.476103 * (((((x0 + x0) + sin(x2)) - sin((x2 * 4329.494835553267)))/((sin(-15296.41986448537) - (x1 - x0)) + (sin(x1) * sin(-11743.31170322898))))))",0.9160417947921218,0.9458802320181675
"Mixed IAm",500000,10.750598907470703,"579_fri_c0_250_5",25,True,"-0.194134 + (0.303554 * (((((x4 + x3) + (x3 - 1.556284202075221)) + ((x2 * x2) + (x1 + x0))) + (((x3 - -2.112092619382009) - (x3 - x1)) * sin((x0 + 1.404957359422202))))))",0.8387280658511351,0.9078325165211063
"Mixed IAm",100000,8.313246250152588,"606_fri_c2_1000_10",1,False,"sin(((x3 - -0.39110420040089044) - (x0 + (x3 + x1))))",0.6313174654158684,0.5921453013962201
"Mixed IAm",500000,16.964468002319336,"579_fri_c0_250_5",16,True,"-0.562071 + (0.294977 * (((sin((x1 + x0)) + ((-1.4714441021618128 * x0) * sin(x0))) + (((x0 + x4) + (x3 + 1.9671498656625188)) + ((x2 * x2) + (x1 + x3))))))",0.8722419114711399,0.9096028957749961
"Mixed IAm",500000,12.390792846679688,"579_fri_c0_250_5",24,True,"0.0894046 + (-0.282997 * (((((x1 * x1) + (x0 * x0)) - (sin(x0) + (x3 + x0))) - (((x1 + x4) + (x2 * x2)) + ((x1 * 0.19813562328245174) + (x3 + 0.6203982161532364))))))",0.8671713626807228,0.8846975131081383
"Mixed IAm",100000,9.451550960540771,"606_fri_c2_1000_10",0,False,"sin(((sin(0.2629062858257645) + (x2 - x2)) - (x0 + x1)))",0.6172711677148766,0.6574222629934272
"Mixed IAm",100000,7.420580863952637,"606_fri_c2_1000_10",2,False,"(x3 - ((sin(x3) - (x2 * -0.06759565316936449)) + sin((x0 + x1))))",0.6577014634665813,0.6125240946445057
"Mixed IAm",500000,7.639966011047363,"606_fri_c2_1000_10",2,False,"sin(((-1.0615524626465647 * (-0.23188531751926234 + x1)) - x0))",0.6459997616429907,0.6187406601072512
"Mixed IAm",100000,7.928235769271851,"606_fri_c2_1000_10",4,False,"sin((((x1 - x0) - sin(-0.09841220449687595)) + ((-1.9799050985083093 * -0.10572872858524898) - (x1 + x1))))",0.6389048876453521,0.5962237215559767
"Mixed IAm",500000,11.604063034057617,"579_fri_c0_250_5",28,True,"-0.058965 + (0.30395 * (((((x3 + x0) + (x2 * x2)) + sin((x0 + x1))) + (((0.29140012062049114 - x0) * sin(x0)) + ((x1 - 0.036797022274632225) + (x4 + x3))))))",0.8786039804189264,0.8717675489785522
"Mixed IAm",500000,8.217997074127197,"606_fri_c2_1000_10",3,True,"-0.17294 + (1.32872 * (sin((((-0.6914197786129649 * x1) - x0) + sin((0.820219732604596 - x1))))))",0.7493192313348507,0.7173703060044475
"Mixed IAm",100000,9.665064334869385,"606_fri_c2_1000_10",1,True,"-0.567127 + (-1.23512 * ((sin((sin(x1) - (x1/x1))) + sin((x0 + (x0 * x1))))))",0.7114831605190854,0.6849039153566725
"Mixed IAm",500000,7.349804162979126,"606_fri_c2_1000_10",6,True,"-0.0223586 + (-1.14587 * (sin((x1 - (sin(2.1189264250157627) - (x0 + 0.5764624044410717))))))",0.6298180678168055,0.6667246576551008
"Mixed IAm",100000,8.434151887893677,"606_fri_c2_1000_10",5,False,"sin((sin((x0 + 1.9622814660238197)) - (x0 + x1)))",0.6576009567930774,0.5962031460290655
"Mixed IAm",100000,9.143484115600586,"606_fri_c2_1000_10",3,False,"(((x3 - sin(x2))/(1.8787427205500038 + 1.6037612654818505)) - sin((x0 + (x1 + -0.3514957347936093))))",0.7136651570216719,0.6980422623844207
"Mixed IAm",100000,8.32791805267334,"606_fri_c2_1000_10",6,False,"((sin((x1 * -1.4747768268902879))/1.3800543750427354) - sin(((x0 * x1) + x0)))",0.6827560097027043,0.7142574366335359
"Mixed IAm",100000,9.677412271499634,"606_fri_c2_1000_10",4,True,"-0.0470895 + (1.14309 * ((sin(((0.2009730767700839 - x0) - x1)) + (x3 - ((x3 * 1.0887392722520035)/1.3712621832523018)))))",0.7074652360241611,0.6791020588047783
"Mixed IAm",500000,8.909991979598999,"606_fri_c2_1000_10",5,True,"-1.78403 + (-2.59319 * (sin((sin((x1 + x0)) + (-0.7056799538421822 - sin(0.3587189910822129))))))",0.7151089748501376,0.7138651757328633
"Mixed IAm",500000,11.227360963821411,"606_fri_c2_1000_10",1,False,"((((0.10341041033834925 * 1.9527126456052393) * (x4 + x3)) - sin((x0 + x1))) - sin(0.04054238744078078))",0.6897647094384349,0.689195212558527
"Mixed IAm",500000,8.234045028686523,"606_fri_c2_1000_10",7,False,"sin((((x6 - x1) - x0) - (x6 + sin(-0.2634758904553092))))",0.6353480027441463,0.6005167937825089
"Mixed IAm",100000,12.480504989624023,"606_fri_c2_1000_10",0,True,"-0.624348 + (-1.21571 * ((((0.9354122209592293 + sin(x1)) * sin((x0 + x1))) - (sin(x0)/x0))))",0.7618614353163681,0.8003217559490601
"Mixed IAm",500000,9.863601207733154,"606_fri_c2_1000_10",4,True,"-0.388963 + (-1.31256 * (sin((((x1 * x0) + -0.5847485403346278) + ((x1/0.7065955072657455) + (x0 - x1))))))",0.7265919244233113,0.7386661403028842
"Mixed IAm",500000,7.959429025650024,"606_fri_c2_1000_10",7,True,"-0.0386902 + (-1.1345 * (sin((((-0.6511965938473031 * 0.5880354518257364) - (-0.09945897032816915 - x1)) + x0))))",0.6459861565299221,0.6142075292949272
"Mixed IAm",100000,10.970932006835938,"606_fri_c2_1000_10",2,True,"-1.61052 + (2.42628 * (sin(((x3/x3) - sin((x1 + x0))))))",0.7174851267971376,0.7045031893003217
"Mixed IAm",500000,9.191449880599976,"606_fri_c2_1000_10",6,False,"((sin((x0 + x1))/-1.829476066698933) * (sin(x1) + ((2.1124136605496453 + x8) - x8)))",0.6599720619785832,0.7011082663406248
"Mixed IAm",100000,9.387435674667358,"606_fri_c2_1000_10",7,False,"sin((((x1/-1.6342359788988639) - x0) + sin((0.6549979409138568 - x1))))",0.6958011765380168,0.660808868747444
"Mixed IAm",500000,10.979382991790771,"606_fri_c2_1000_10",3,False,"sin((sin((x1 + 2.1312260045142466)) - ((x1 + x0) - (x1 * 0.10546326404988032))))",0.6686182618036995,0.6506682980332027
"Mixed IAm",100000,9.744369983673096,"606_fri_c2_1000_10",6,True,"-1.83673 + (-2.68421 * (sin((sin((x0 + x1)) - 1.0681944049716106))))",0.7232284981456641,0.6895233752793732
"Mixed IAm",500000,7.313685894012451,"606_fri_c2_1000_10",8,False,"sin((((-1.1012620539585265 * x0) + sin(0.36490877905003843)) - x1))",0.6474283964204806,0.6131870512225797
"Mixed IAm",100000,9.74568510055542,"606_fri_c2_1000_10",8,False,"sin((((-0.1780891332723606 * x1) * (1.2237732711690312 + x0)) - (-0.47864860235614726 + (x1 + x0))))",0.6939671570157899,0.681809175167843
"Mixed IAm",100000,12.904175758361816,"606_fri_c2_1000_10",3,True,"0.501057 + (1.08654 * (((0.22085078035387065 * x3) - (sin((x1 + x0)) + sin((x1 * x1))))))",0.746366013234594,0.7058167860535312
"Mixed IAm",100000,12.403477907180786,"606_fri_c2_1000_10",5,True,"-1.18734 + (-1.98127 * (sin((sin((x1 + x0)) - sin((x1/x1))))))",0.6976663403107697,0.6943817961726573
"Mixed IAm",500000,5.296911239624023,"606_fri_c2_1000_10",12,True,"-0.0298937 + (-1.09581 * (sin((x0 + x1))))",0.5942922329545757,0.5650343084636591
"Mixed IAm",500000,8.32183289527893,"606_fri_c2_1000_10",9,True,"0.738912 + (-1.1313 * ((sin(0.7604226138349349) + sin(((x0 + x1) + -0.3012523788192275)))))",0.6264386840969647,0.6771009525148505
"Mixed IAm",100000,8.301158905029297,"606_fri_c2_1000_10",10,False,"sin((((0.33017421855747275 - x0) - x1)/sin(1.0789398097186242)))",0.6477812242945075,0.6432726817233083
"Mixed IAm",500000,14.112787961959839,"606_fri_c2_1000_10",4,False,"sin((((x1 * 0.23615937572297677) * (-1.038680420367103 - x0)) - ((-0.40267263452627694 + x0) + (x1 - 0.2181663813135335))))",0.6989519326871345,0.675161600723557
"Mixed IAm",500000,16.811606884002686,"606_fri_c2_1000_10",0,False,"(((sin(x7) * (x3 - x1))/(x7 - (-1.9126323329405772 * x7))) - sin(((x0 + -0.4145151056408037) - (x1/-0.6446128656850405))))",0.7607519472576231,0.7879814670996101
"Mixed IAm",100000,10.610074758529663,"606_fri_c2_1000_10",9,False,"((((x3 + x4) + (0.19024314405394618 * 0.5184950814043888)) * 0.20762152953118312) - sin(((x1 + x0)/sin(1.6748386157544224))))",0.6855749823336817,0.6943084077458173
"Mixed IAm",100000,8.056821823120117,"606_fri_c2_1000_10",11,False,"sin(((sin(x1)/x1) + ((-0.6263600995156198 - x0) - x1)))",0.6503963871376858,0.6659543640253325
"Mixed IAm",100000,9.25908374786377,"606_fri_c2_1000_10",10,True,"0.453628 + (0.679155 * ((((sin(x0) + sin(x1)) - -1.6005299076406276) * sin(((x3 - x0) - (x3 + x1))))))",0.7409326395228539,0.7424001298878471
"Mixed IAm",100000,6.583898067474365,"606_fri_c2_1000_10",13,False,"sin((((0.19167121299682918 * 1.2128616550091424) - x1) - x0))",0.6266678968589781,0.6223324023695928
"Mixed IAm",500000,8.942749738693237,"606_fri_c2_1000_10",10,True,"-1.70701 + (-2.51347 * (sin((sin((x1 + x0)) - ((x7/x7)/sin(1.3110988106017532))))))",0.7060040653355687,0.74529057095079
"Mixed IAm",100000,14.354194164276123,"606_fri_c2_1000_10",7,True,"0.0871033 + (-0.637326 * ((sin(((x1 + -1.0528973911162396) + (x0 + x1))) + (sin((x2 - x3)) + sin((x0 + x1))))))",0.832417667186538,0.8019438485879811
"Mixed IAm",500000,9.723877906799316,"606_fri_c2_1000_10",10,False,"sin((sin((0.8106824353535909 - x1)) - ((0.6162277059446477 * x1) + x0)))",0.6832752691737571,0.6728299610972599
"Mixed IAm",100000,8.549324989318848,"606_fri_c2_1000_10",12,False,"sin(((sin(0.32158351324211115) - x0) + (x1/sin(-0.9807971889788389))))",0.6665784271008615,0.6144168120814993
"Mixed IAm",500000,9.387209177017212,"606_fri_c2_1000_10",11,True,"-0.60639 + (1.29681 * (sin((((x1 * x0) + (x1 + x0)) + (0.9573084630430375 - (-1.4245513165964419 - -0.3216235467539712))))))",0.7320377578169754,0.7299278394388212
"Mixed IAm",500000,7.92598819732666,"606_fri_c2_1000_10",13,False,"sin((((x1 - 0.23552322634065254) * -1.2104401259457986) - (x0 + (0.1411054051746459 * x3))))",0.6550617978423059,0.6335347241998032
"Mixed IAm",500000,6.680388927459717,"606_fri_c2_1000_10",15,False,"sin((((x6 - x0) - (x6 - 0.2920682868194016)) - x1))",0.6219985676768162,0.6463170048030731
"Mixed IAm",100000,6.0387818813323975,"606_fri_c2_1000_10",16,True,"-0.0350853 + (-1.10159 * (sin((x1 + x0))))",0.5885553112672051,0.5846473748225224
"Mixed IAm",500000,6.136122226715088,"606_fri_c2_1000_10",16,True,"0.235481 + (-1.58144 * (sin((x1 + (sin(x1) * x0)))))",0.6261905151948768,0.6309152624105062
"Mixed IAm",100000,10.456597328186035,"606_fri_c2_1000_10",11,True,"-1.81828 + (2.61994 * (sin((sin((x0 + x1)) + ((-1.6249762543658401 - -0.058313241493831984) - (0.6262687381139155 - -2.01424037843305))))))",0.7193470730932938,0.7065670849202428
"Mixed IAm",100000,13.837999105453491,"606_fri_c2_1000_10",8,True,"0.460906 + (-1.13401 * ((sin(((x1 + x1) * sin(x0))) - (((-1.805831712269699 + -1.2868321491399242) * (x3 * -0.049467019149694265)) - sin((x0 + x1))))))",0.8415856060745184,0.8073844745788814
"Mixed IAm",500000,17.672364234924316,"606_fri_c2_1000_10",2,True,"0.27954 + (-0.861741 * (((sin((x1 + x0)) + (sin(-0.15202339022714764) * (x4 + x3))) * ((sin(x1) - sin(-0.5123351722827433)) + 0.8462385364368514))))",0.8060990857716799,0.7886848180609743
"Mixed IAm",500000,13.684885025024414,"606_fri_c2_1000_10",8,True,"0.786187 + (-0.788102 * ((sin(((x1 * x0) + (x2 - x3))) - ((x9 - (0.8065933120749129 + x9)) - sin((x1 + x0))))))",0.7405896145799155,0.731170803486576
"Mixed IAm",500000,16.654825925827026,"606_fri_c2_1000_10",5,False,"((sin((-0.026703700343064393 - -0.26116641316381234)) * ((x4 + x3) - sin(x2))) - sin(((0.8531549346695846 * -0.3900077222872766) + (x0 + x1))))",0.7424821806338798,0.7260760185630664
"Mixed IAm",100000,7.40504002571106,"606_fri_c2_1000_10",16,False,"sin((1.158199566195541 + ((x0 - -1.7232510317590117) + (x1 * 1.0485506852624384))))",0.6310907773811485,0.6598837313584134
