alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg-node",100000,2010.055524110794,"522_pm10",10,False,"0.295153026513892*x0 + 1.09841051240631 - (x1 - x6)/(2*x2*(x0**2 - x5 + x6)) - 0.295153026513892*x2/x0",0.21687371793503607,0.10851557153912295
"gpg",100000,946.0499920845032,"522_pm10",12,False,"x0 - sin(x0) - 3.48778492541408 + 2.657343/(x2*(x0 - 1.172689))",0.17835583801063082,0.14713089964532666
"gpg-node",100000,1068.0522329807281,"522_pm10",12,False,"(-x2 + 2*x5 + 4.014872)/(x2 + x5 + x5/x0) + (1.84136629378999*x0 + sin(x0))/x0",0.13343686378455122,0.11400478195828112
"gpg",100000,945.2947051525116,"522_pm10",12,True,"2.6595239045400807 + (0.16513516818995458 * (x0 - x2))",0.14166778387380408,0.03291180574934027
"gpg-node",100000,1067.2446341514587,"522_pm10",12,True,"2.347701231313504 + (0.2961766461331351 * (x0 - sin(x2 + 3.421967) - 3.925654))",0.18746620622991383,0.17204796842806835
"gpg",100000,1067.6779472827911,"522_pm10",13,True,"1.059567007159052 + (0.3512166373358564 * (x0 + sin(x3 + 4.465141) - sin(sin(x2 + 3.798277))))",0.27670398682898656,0.06712368937388413
"gpg-node",100000,3.370321035385132,"522_pm10",13,True,"1.1157084344190809 + (0.335740198142266 * (x0 + sin(x2) + sin(x3 - 1.737407)))",0.2608753025847208,0.0744965730136048
"gpg",100000,1067.5372478961945,"522_pm10",14,True,"1.4058420275399277 + (0.26637725279623103 * (x0))",0.10857621849551258,0.17877478362510402
"gpg-node",100000,1035.7919969558716,"522_pm10",14,True,"3.5352314153228708 + (-0.17985669598385123 * (-1.54605863272759*x2*sin(sin(x0) - 0.998566184146653)))",0.17825520141130802,0.22082371353801522
"gpg",100000,1035.0839791297913,"522_pm10",15,True,"1.2076474771034278 + (0.3180642447365931 * (x0 + sin(x2) - sin(x3 + 1.411994)))",0.2445573765041823,0.1508489258080088
"gpg-node",100000,3.9167821407318115,"522_pm10",15,True,"0.9783745408637244 + (0.34971334735971205 * (x0 + sin(x3**2 - 0.984136336393942)))",0.21779883856942528,0.09184651564827173
"gpg",100000,2013.2600917816162,"522_pm10",13,False,"-x1*x2*x3/x4 + (x0*x2 - x2)/(x1/x6 + 2.172732*x2) + sin(1.113731/x2)",0.23335102318487355,0.05554971187815083
"gpg-node",100000,4.280365943908691,"522_pm10",13,False,"0.475323244538828*x0 - x2/(2.71268*x0 + x3) + sin(x3/x5)",0.19743353500446736,-0.09991114502246323
"gpg",100000,1034.5888602733612,"522_pm10",16,True,"3.6802769263060826 + (-0.16944743480465646 * (x2*(sin(x0 + 2.438468) + 1)))",0.22278812042332907,0.15315435338838046
"gpg-node",100000,1037.7459609508514,"522_pm10",16,True,"0.9074282627250082 + (1.0962154097662329 * (x0/(sin(0.240546463834681*x2) + 2.651296)))",0.18676614067719755,0.15627674095789923
"gpg",100000,1037.0665080547333,"522_pm10",16,False,"0.29473989499007*x0 + (x0 - x2 + x3 + 0.264647)/(x0*x2 + x0 - x2) - (x2 - x6)/(x0 + x6)",0.21403583874026055,0.1732834212495019
"gpg-node",100000,1036.9308710098267,"522_pm10",16,False,"(x3 + 0.358343307222051*(x0 - 2.334091)*(x0*x2 + x2 - x3) + 3.468994)/(x2*(x0 - 2.334091))",0.1920801206446029,0.1065874220239198
"gpg",100000,1037.7921130657196,"522_pm10",15,False,"0.166256511851928*x0 - (x2 - 0.344021)/(x5 + 2.716819) + 2.34016395504391",0.1852768696525221,0.11989863079960439
"gpg-node",100000,1037.2399489879608,"522_pm10",15,False,"0.21672139965615*x0 + 1.1915710110911*x2*x4/(x2*x6 - x4*x6) + 1 + 6.358339076775/(x2 + 4.246457)",0.16937112403444599,0.119914496996408
"gpg",100000,1035.89923787117,"522_pm10",17,False,"0.352466010821411*x0 + 0.352466010821411*sin(x2) + 0.574861489669398 + 0.352466010821411*x3*sin(x3)/x2",0.1926692897996961,0.12178095268875155
"gpg-node",100000,1037.699939250946,"522_pm10",17,False,"-0.044644*x2 + 0.465908262586745*sin(x0) + 3.29771495472414 - 0.205534045275862*x5/x4",0.1504265722396444,0.07893038752481885
"gpg",100000,2103.615056991577,"522_pm10",14,False,"0.331541*x0 + sin(1) + x4/(x2*(x0 - 0.165707)*(x1 - x3 + x4 - x5))",0.14265877421060813,0.21769661801595297
"gpg-node",100000,1039.070111989975,"522_pm10",14,False,"0.453957579480028*x0*(x2 + x6)/(x2 + x6 + sin(x0)) - (x2 - 3.484738)/(x0 + sin(x0))",0.1654224341760253,0.23282692552561968
"gpg",100000,1035.0652296543121,"522_pm10",17,True,"1.4205660019608544 + (0.4081598341823947 * (x0*sin(x0/(x0 + x2))))",0.19908352892289372,0.07570366386474559
"gpg-node",100000,1039.529193162918,"522_pm10",17,True,"1.5583050625669976 + (0.311641457626023 * (x0 - 0.478617751932419*x2))",0.19295684196822882,0.05698514387102804
"gpg",100000,1036.8873360157013,"522_pm10",18,True,"3.128635948664547 + (0.48484972840343943 * (x3*sin(x3)/x5 + sin(x0) + sin(sin(x3)**2) - x2/x0))",0.21934795818640762,0.19611914517081985
"gpg-node",100000,1072.4598987102509,"522_pm10",18,True,"1.0540796561809547 + (0.3366498258880315 * (x0 - sin(0.340710162634589*x2 - x3)))",0.19890729742588464,0.2509231554650727
"gpg",100000,1036.3838148117065,"522_pm10",19,True,"-1.7763788760213288 + (0.767732456368128 * (x0 - sin(x0)))",0.14089084790199258,0.049062805744960025
"gpg-node",100000,1073.0757849216461,"522_pm10",19,True,"1.6731378733097109 + (0.34429641098809194 * (x0 + sin(x2)*sin(x3) - 3.064475 - sin(x6)/(x2 + 0.708704) + 1.080067/x2))",0.22277593770602744,0.12480812713602785
"gpg",100000,3.025151014328003,"522_pm10",21,False,"0.395389865565298*x6*(x0 + (x2 + 4.962035)/(x2 + 2.927849))/(0.98315*x1 + x2 + x6)",0.18809276512403372,0.08953399539866536
"gpg-node",100000,1072.026465177536,"522_pm10",21,False,"sin(x0) + 2.943984 + x3*x5/(x2*x4) + (x5 - 4.401087)/(x2*x6) - 4.196115*sin(x0)/x0",0.16548122591247505,-0.11508782875993684
"gpg",100000,3142.3963878154755,"522_pm10",18,False,"0.374013369719116*x0 + x0*sin(sin(x2))/(x2*(x0 + x2)) + (x6 - 0.639204)/(2*x6)",0.19453875080444716,0.17292795009333184
"gpg-node",100000,4.045386075973511,"522_pm10",18,False,"0.205934327131209*x0 - 0.205934327131209*sin(x2 - 2.56736) + 1.73716086992426",0.15730027707769756,0.1646835947403249
"gpg",100000,1075.7389180660248,"522_pm10",20,False,"0.297091533307229*x0 + x0/(x2 + 4.50548521671148) + 0.306741957583648 + 4.799114/(x1 - x6)",0.17803928817036174,0.08658570261934329
"gpg-node",100000,185.9510099887848,"522_pm10",20,False,"0.428016230375456*x0 + 0.428016230375456/x2 + 1.70659530209386/(x0*x2)",0.18887786195447975,0.0625698104055673
"gpg",100000,1073.5429232120514,"522_pm10",21,True,"3.726899248767831 + (-1.1456162826748624 * (sin(0.37958688041457*x0)))",0.1621937318070088,0.03417775614467111
"gpg-node",100000,187.03617095947266,"522_pm10",21,True,"2.3456350887489705 + (0.6586375080651905 * (0.387176*x0 + 0.387176*sin(x2) - sin(sin(x3 + 1.13396)) - 0.774971094424))",0.23503435767289582,0.182121210957493
"gpg",100000,1074.7444350719452,"522_pm10",20,True,"1.1930437834933114 + (0.3208379250044539 * (x0 + sin(x2) - sin(x3 + 0.852793) + sin(x4/x5)/(0.367572193016569*x1 - x6/x5)))",0.2536449124970025,0.10121292812222893
"gpg-node",100000,186.45538306236267,"522_pm10",20,True,"1.515797124485532 + (0.2976476378896636 * (x0 - x0/x6 + sin(x2) - sin(x3 + 1.062387) - x2/x0))",0.2594757908085079,0.116904835053525
"gpg",100000,1072.0536279678345,"522_pm10",22,False,"0.380381009934492*x0 + 0.267833492203233*sin(x3 - 1.289927) + 0.817440138544909",0.1863270830767032,0.07674859987722127
"gpg-node",100000,186.7749741077423,"522_pm10",22,False,"(0.47386829588905*x0*x6 + x0/x2 - sin(x6))/(x1 + 2*x2 + x6 - 1.253318)",0.16514137113060734,-0.01721819125118418
"gpg",100000,186.5985541343689,"522_pm10",23,False,"(x2 - x4)*(x0*x6 + x3 - (x0 + x1)*(x2 + 1.206628) + 1.752467)/((x3 - x6)*(x1/x4 + 2*x4))",0.1297471089684783,0.07185778582687596
"gpg-node",100000,3.6777241230010986,"522_pm10",23,False,"0.453835*(x0**2 - x2 + x3)/(x0 - 0.57878701049382)",0.16606049987131333,0.062102937997941865
"gpg",100000,1072.666244983673,"522_pm10",22,True,"0.8911722757434405 + (0.36495291029845084 * (x0 + sin(sin(x3 + 4.856448))))",0.1998919325570797,0.061758376737712894
"gpg-node",100000,188.09542989730835,"522_pm10",22,True,"1.2402990515771581 + (0.3344492103949625 * (x0 - sin(sin(x1)/(x1 - x3)) - 2*x2/x0))",0.23300580809181004,nan
"gpg",100000,185.42625403404236,"522_pm10",23,True,"1.0965451639359831 + (0.30530436002167943 * (x0))",0.1377450127102916,0.07664376749603707
"gpg-node",100000,4.634336948394775,"522_pm10",23,True,"1.067836415932402 + (0.3500718894303242 * (x0 - 0.245437561175312*x2))",0.1858824191452474,0.1098127911878709
"gpg",100000,2295.3262507915497,"522_pm10",19,False,"3.761827 - 5.11068448802474*(x2 + 4.822152)/(x0*(x0 + 2.997859))",0.14698902357533405,0.06820551094786309
"gpg-node",100000,4.75700306892395,"522_pm10",19,False,"0.42837139760795*sin(x0) + 3.801939 - (x2 + x5)/(x0 + x5) + x5/(x2*(x4 + x5))",0.17715897108611434,0.1265613934420916
"gpg",100000,187.05078506469727,"522_pm10",24,False,"x0*x6/(x1 + 2*x6 + 4.103196) - x2/(x4*(x2/x6 + 2.340655/x0))",0.16256349997706232,-0.03994422488833771
"gpg-node",100000,1023.88028216362,"522_pm10",24,False,"(x0*x6 + 2*x5 + x6/(x2**2*x5))/(x0*x2 + x0 + x1 - 2*x3 + 2*x6)",0.19475922768841225,0.02545203318722289
"gpg",100000,187.5482678413391,"522_pm10",24,True,"1.1734070029385943 + (0.33709113243692823 * (x0 + sin(x3 - 1.677523 + 2.598548/x4)))",0.21300103610184762,0.1148057351061984
"gpg-node",100000,1023.378298997879,"522_pm10",24,True,"1.1614179740046204 + (0.33901835956082527 * (x0 + sin(x3 - 1.619345)))",0.21334315534540027,0.11392937795293079
"gpg",100000,4.79595422744751,"522_pm10",25,False,"x0**2/(2*x0 + 0.285304018535631*x2) - (x2 - x3)/(x0 + x4 - x2/x0)",0.15665629519408353,0.01701240864647946
"gpg-node",100000,1024.9580268859863,"522_pm10",25,False,"0.309594935274535*x0 + 0.351146834089549 - (2.53774257646853*x2 - x4 + 0.727658)/(x4 + 4.979299) - (x2 - x3)/x0**2",0.18249833252269376,0.08616992895996345
"gpg",100000,4.7523157596588135,"522_pm10",26,True,"2.302525197339447 + (0.4049555064478409 * (x3*sin(x3) + sin(x0) + 1.978096 - x2/x0))",0.22060907851403277,0.11380664717932776
"gpg-node",100000,1025.0762000083923,"522_pm10",26,True,"2.155062159843133 + (0.30731123937975646 * (x0 - x0/x4 + sin(x2) - sin(x3 + 1.413305) - 2.791701))",0.23872522794936313,0.16995267202242503
"gpg",100000,3.8395416736602783,"522_pm10",25,True,"3.7872700602197473 + (-0.24487490093418 * (x2*(3.36991595240676 - 0.377745644214977*x0)))",0.21385533835137682,0.13524566428012486
"gpg-node",100000,1027.231005191803,"522_pm10",25,True,"1.8326591291352958 + (0.2588283487556094 * (x0 - x2**2/(x0 + x5) - sin(x3 + 1.422081)))",0.23313199672817786,0.1321766662702274
"gpg",100000,1023.3005719184875,"522_pm10",27,True,"1.363556959649435 + (0.3414830898688658 * (x0 - sin(0.3659892084422*x2) - sin(x3 + 1.551679)))",0.2105662199965398,0.22919523882737547
"gpg-node",100000,4.9642109870910645,"522_pm10",27,True,"3.56590907331398 + (-0.15198375084372756 * (x2 + (-x2 + x3)*sin(x0) + 0.675509))",0.17134623306688124,0.18577052902987745
"gpg",100000,1024.45410490036,"522_pm10",26,False,"(3*x6 - 4.423371)/(-x0 + 2*x2 + x6) + sin(sin(x3)**2)",0.14290357327820702,-0.07620729433424756
"gpg-node",100000,7.3196702003479,"522_pm10",26,False,"0.382447203163603*x0 + 0.34611701354628 - 0.382447203163603*x5/x4 + 0.608499889090311/x2",0.18492749619061277,0.139425734501485
"gpg",100000,1022.9501550197601,"522_pm10",27,False,"4.778576*x0/(x0 + 3.048871) + x2/(x0 - x6)",0.10073426027717769,0.12706600490799502
"gpg-node",100000,6.633369207382202,"522_pm10",27,False,"x0 - x1/x6 - (x2 - 5.440234)/(x0 + 3.751956*x2 - 0.449004) - sin(x0) - 3.507481",0.15938427237108999,0.2213033730747398
"gpg",100000,1023.2022378444672,"522_pm10",28,True,"1.7155829193526426 + (0.2528148734331065 * (x0 - sin(x1) + sin(x2 + 1.047282) - sin(x3 + 1.290469)))",0.21199571272825557,0.14374572025440802
"gpg-node",100000,5.1204140186309814,"522_pm10",28,True,"0.9638992490708678 + (0.3401327641378042 * (x0 + sin(x3 - 2.070636) + 0.317522209090915*(x3 + 2.602301)/x2))",0.22862125927827415,0.2267623177771405
"gpg",100000,1024.5728509426117,"522_pm10",28,False,"-(0.50655877517 + 2.117378/x0**2)*(-x0 + sin(x0) + x2/x0)",0.1282890558885863,0.1319326796084861
"gpg-node",100000,4.8624749183654785,"522_pm10",28,False,"x2*sin(x3 + 3.994884)/(x5 + 3.003404) + 3.32015",0.12248215647818206,0.12692207234526076
"gpg",100000,5.451237678527832,"522_pm10",29,True,"1.1272084304351007 + (0.31830988522001286 * (x0 - sin(2*x3 + 1) + sin(sin(x2))))",0.25811568252038153,0.0991835697910961
"gpg-node",100000,3.8024890422821045,"522_pm10",29,True,"1.1686109967210507 + (0.29847952630480623 * (x0))",0.13379370814715463,0.09359910710070729
"gpg",100000,3.241580009460449,"557_analcatdata_apnea1",1,False,"(3*x2 + 1.832142)/(x0 - 1.694096*x1 + 2.092694) + 0.505468330354467",0.2590443181788131,0.24786203032664467
"gpg-node",100000,3.2387819290161133,"557_analcatdata_apnea1",1,False,"(x0 + x1)*(x0*x1 - 0.457541775194969)/(2*x1/(x0 - 0.816816) - 2.745337)",0.8413444352927796,0.9075947435356225
"gpg",100000,4.449757814407349,"557_analcatdata_apnea1",0,False,"x0*(x0 - 0.79039636797061*x2**2 - x2)/(-x0 + 0.362606*x1 + sin(x0) + 1.733956)",0.4449985243244078,0.5514607057340055
"gpg-node",100000,3.6494321823120117,"557_analcatdata_apnea1",0,False,"(x0*x1 + x1*x2 + x2**2 + x2 + 3.762078)/(x1 - 3.37662 + 1.187077/x0)",0.4877617173919445,0.5921254179898862
"gpg",100000,2.7901968955993652,"557_analcatdata_apnea1",2,False,"-10.7776205768*x0*x1*(2*x1 + x2 + 4.361996)/(-2*x0 + x1 + 2.746119)",0.5030163946427687,0.5495128470271573
"gpg-node",100000,2.992349147796631,"557_analcatdata_apnea1",2,False,"x0*x1**3*x2/(x0*x2 + x0 - x1*x2 - 2.9104827229705)",0.5862500831659252,0.7692129902793596
"gpg",100000,9.471400737762451,"522_pm10",29,False,"0.315533*x0 - (-x0 + x2 + sin(x0))/(x0 + x2 - sin(x3)) + (x5 + x6)/(x4 + x6)",0.221318075049051,0.06248711109936733
"gpg-node",100000,375.43485713005066,"522_pm10",29,False,"2.958253 + 0.278072225367528/x2 + 2.154672*sin(x0)/x0",0.1453698402211291,0.08568735369363056
"gpg",100000,3.5888359546661377,"557_analcatdata_apnea1",0,True,"211.33551989367226 + (2.582688451046026 * (-x0/((x1 + 4.073678)*sin(x1) - sin(x0 + 4.803638))))",0.9098155797094225,0.8182948704336384
"gpg-node",100000,376.6823410987854,"557_analcatdata_apnea1",0,True,"182.92763910435986 + (111.24747665429469 * (-(x0 - 1)/(-2.545751*x0 + x1 + 4.623044) + sin(x0*x2) + sin(x0 - x2)))",0.9102011125548501,0.8106114985945257
"gpg",100000,3.802902936935425,"557_analcatdata_apnea1",2,True,"419.54854017185426 + (90.7783926131192 * ((1.98371195988425 - 2.567402*x0)/sin(x0 - 2*x1 + 2.95752)))",0.7182863496309064,0.539219170299047
"gpg-node",100000,375.65142607688904,"557_analcatdata_apnea1",2,True,"198.51927317211022 + (17.497402018978637 * (-4.099967/(-2*x1 + sin(sin(x0)) + 5.854712)))",0.9026005839056159,0.8785926468369891
"gpg",100000,5.107684850692749,"557_analcatdata_apnea1",1,True,"247.95077591953512 + (1.0073745296333352 * ((9.34202708842014*x0 + x0/x2 - x1**2)/(2*x1/(x0 + 3.934195) - 0.863909106601516)))",0.8871060836579552,0.8954071968403058
"gpg-node",100000,375.2732343673706,"557_analcatdata_apnea1",1,True,"236.55899309872802 + (5.60380290939357 * (x0/sin(x1 - sin(x0) + 3.425465)))",0.8833203335279672,0.9001123898346332
"gpg",100000,3.886784076690674,"557_analcatdata_apnea1",3,False,"(-2*x0 - x2 + sin(x1 + x2) - 4.194906)/(-1.72369748580363*x0 + 1.274794*x1 + 1.345089604756)",0.8285324987577299,0.8037238052815916
"gpg-node",100000,376.297785282135,"557_analcatdata_apnea1",3,False,"-(2*x1 - sin(x1))*(2*x0 + x1 + 1.853729)*(x0*x1 + x2 + 3.57715)/(-2*x0 + x1 + 2.899672)",0.7538000709469652,0.7469958915715701
"gpg",100000,3.65470814704895,"557_analcatdata_apnea1",3,True,"261.112661331384 + (2.2995757118974103 * ((x0 - 3.58066)*(x0*x1 - x0)/((x1 - 3.013865)*(1.772495*x0 - 2*x1 + 2.157602/x1))))",0.9193508424509699,0.8508699600199615
"gpg-node",100000,377.8582830429077,"557_analcatdata_apnea1",3,True,"212.32101161466824 + (3.1950817945959646 * (x1*(0.516173310802172*x1 - 2.30627474082356)/sin(-x1 + sin(x0) + 2.858421)))",0.9201602856847313,0.8508177637708613
"gpg",100000,376.39242696762085,"557_analcatdata_apnea1",5,False,"-3.699447*x1**2*(x1/x2 + 1.956781)*(1.937524*x0 + x2 - 0.27243)/(-2*x0 + x1 + 2.910812)",0.7903911503278034,0.7626224375381563
"gpg-node",100000,456.17917799949646,"557_analcatdata_apnea1",5,False,"14.0315260345145*x2/((0.960680452308246 - 2.411995/(x0*x1))*(0.444065*x0 - 3.916327/x1))",0.5197404523270748,0.5315693484510047
"gpg",100000,375.25409603118896,"557_analcatdata_apnea1",4,False,"(x0**2 + 14.771079951054)*(4.61062*x1 + 0.94772) + (x2**2 + x2 + 0.837098)/(-x0 + 0.857422*x1 + 0.446176)",0.4967550427336215,0.4595536351802473
"gpg-node",100000,460.7470998764038,"557_analcatdata_apnea1",4,False,"-x0*x1**3/((2.875657 - x0)*(x1 - 2.837958)) + x1*x2 + 4.076403*x1 + 4.076403*x2 + sin(x2)",0.3658118917774056,0.3540849324068268
"gpg",100000,377.0849378108978,"557_analcatdata_apnea1",4,True,"190.09302637318405 + (13.248819202353912 * ((-x0 - x1 + 4.631608)/sin(x0*x1 + 6.709172)))",0.8883523704873497,0.9135977177626167
"gpg-node",100000,456.92205023765564,"557_analcatdata_apnea1",4,True,"257.653027187398 + (16.498111745753103 * (-x1*sin(x1 + 2.031603)/(0.297972979214299*x1 - 2.672308/x0)))",0.8873162501899807,0.9126009483224079
"gpg",100000,3.8472046852111816,"557_analcatdata_apnea1",8,False,"(-x2**2 - x2 - 3.174632)/((x0*x1 - 8.836095)*(-2.874193*x1 + sin(2*x1) + 8.653973810139))",0.2785402481166783,0.2732654026421334
"gpg-node",100000,455.96946907043457,"557_analcatdata_apnea1",8,False,"-(4.504337*x1*x2 + 6.626672490312)/(sin(x1) - 0.28080129799 + (x0 - 1.910114)/(x0*x1))",0.4929669884446065,0.4698208689661587
"gpg",100000,377.39918303489685,"557_analcatdata_apnea1",5,True,"259.23020994929834 + (3.8208356332030537 * (x1/sin(x0 + x1 - 2.860815)))",0.2671721324359071,0.17299513525082066
"gpg-node",100000,457.17068910598755,"557_analcatdata_apnea1",5,True,"185.10004933794534 + (4.257747040461276 * (x1*(x1 + 0.49706)/((x0 - 3.094858)*(sin(x1) - 0.174762))))",0.8782968468275273,0.856517070627862
"gpg",100000,4.3838951587677,"557_analcatdata_apnea1",6,False,"2*x2**2 + 0.765028*x2*(x2 + 4.4809)/(sin(x0) - 0.369278/x1) + 0.208729077103801*x2",0.3874879621231473,-3.7262603609775597
"gpg-node",100000,457.85879611968994,"557_analcatdata_apnea1",6,False,"x1**2*(2.455107*x0**2 + x2*(x0 + x1 + 1))/(x1*(x0 - 3.892218) + 2.737322)",0.7414020645794654,-0.4908652620850993
"gpg",100000,5.6256630420684814,"557_analcatdata_apnea1",7,False,"-1.30323916155734*x0*(2*x2 + 5.049531)/sin(1.715221*x0 - x1 + 4.13019)",0.802168276165617,0.6702871006220918
"gpg-node",100000,456.07005524635315,"557_analcatdata_apnea1",7,False,"x0*x1*(x0 - 3*x2)*(x1 - 1.835385)/(-2*x0 + x1 + 2.976501)",0.7075761789633006,0.5149457005709315
"gpg",100000,4.529634237289429,"557_analcatdata_apnea1",7,True,"204.55036050892784 + (9.03096068451226 * (-x0*x1*sin((x2 + 0.841555)*sin(x0))/((x0 - 3.067976)*(x1 - 2.932177))))",0.8735205971888641,0.7906665641126016
"gpg-node",100000,457.0764248371124,"557_analcatdata_apnea1",7,True,"233.63095301687167 + (0.6949531583164572 * (-(4.848651924072*x1 + 1.751892*sin(x2))/((x0 - 3.024001)*(-0.314593105551164*x1 + 0.314593105551164*sin(x1) + 0.927062782803821))))",0.8450907839801571,0.9489356729218135
"gpg",100000,4.9832539558410645,"557_analcatdata_apnea1",6,True,"341.41634136176594 + (26.71879178448799 * (x0*x1/((x1 - 3.12229674517822)*sin(x0 + 0.280838))))",0.8357701511017183,-2.0606827192398933
"gpg-node",100000,458.44945001602173,"557_analcatdata_apnea1",6,True,"229.1549747736295 + (2.5603181346245636 * (sin(-x0 + x1 + 0.995648942899109)/sin(2*x0 - x1 + 0.141453)))",0.9040769191324561,0.001767181447738464
"gpg",100000,455.60301423072815,"557_analcatdata_apnea1",8,True,"205.45974687104768 + (34.27127988043328 * (x0/(sin(0.509987337014422*x1) + sin(x0 - 4.69605))))",0.8749031706744373,0.8804047331400247
"gpg-node",100000,5.316035270690918,"557_analcatdata_apnea1",8,True,"209.7602718844141 + (7.828043661023274 * (-x0*x1/(2.02174181073444*sin(x1) - (x0 - 0.389791)/x1**2)))",0.8914518690269356,0.8954144080918254
"gpg",100000,3.9575350284576416,"557_analcatdata_apnea1",9,False,"-(x1 - 2.443405*x2*(x0 + x1))/((x0 - 3.477734 + 1.732541/x0)*(x1 + sin(x0) - 3.032922))",0.5824888588609457,0.6973083804202335
"gpg-node",100000,955.8556087017059,"557_analcatdata_apnea1",9,False,"-x0*x1**2*(4.341829*x1 + x2 + 1.358664)/(x0 - 2.232564*x1 + 3.65649)",0.8266137509270215,0.8418904550281183
"gpg",100000,3.8082680702209473,"557_analcatdata_apnea1",11,False,"-0.838694*x0**3*x1*(3.63281*x0 + sin(x2))/(-x0*(0.580123798418583*x0 - 0.302794306982558) + 4.057837)",0.17640396335539044,0.16922283048710207
"gpg-node",100000,955.4943437576294,"557_analcatdata_apnea1",11,False,"x2*(-0.241833465253489*x1*x2 - x2 - 4.86695)/((x0 - 4.442734)*(x1 - 2.285343) - sin(x0 - 4.54006))",0.49170409305292395,0.43886201470250696
"gpg",100000,5.754647970199585,"557_analcatdata_apnea1",10,False,"2*x1 + (x2 - 1.573332)*(x2 + 3.036473) + (x0 + 0.808874976239297*x1 + x2)/(sin(x0) - 0.418778/x1)",0.7708702470413181,0.5604133033074756
"gpg-node",100000,954.7777841091156,"557_analcatdata_apnea1",10,False,"-4.518138*x0**2*x1*x2/(x0 - x1**2 + 1.55639*x1 + 1.17944694441)",0.6003294496734459,0.37993154498435244
"gpg",100000,3.7217400074005127,"557_analcatdata_apnea1",10,True,"273.51098106311537 + (21.83774647839259 * ((x0 + 3.070839)/((x0 - 2.430446093288)*(-x0 + 1.46361461411676 + 4.656746/x1))))",0.9128797767890001,0.8173838659551256
"gpg-node",100000,956.0294551849365,"557_analcatdata_apnea1",10,True,"214.97686946274595 + (19.047503466685143 * (x1**2*(x0 + x1 + 0.171647999999999)/((x0 - 2.58694*x1 + 4.773761)*(x1 - sin(x2) + 2.56376))))",0.9180395747597042,0.8731058355058471
"gpg",100000,3.5020909309387207,"557_analcatdata_apnea1",12,True,"164.41186075892122 + (37.21870921921152 * (-2.729538/sin((x0 + 1.204448)*(x1 + 4.470506))))",0.8804766965465294,0.8842399591961992
"gpg-node",100000,955.2159512042999,"557_analcatdata_apnea1",12,True,"279.12949498217637 + (226.24920010422392 * (-(0.570709477486938*x2/(x0 + x2) - sin(2*x0))/(-x1 + (x0 + 2.709625)*sin(x0) + 2.184238)))",0.8979716866728721,0.8397307014994895
"gpg",100000,3.890800952911377,"557_analcatdata_apnea1",12,False,"(x0/x2 + 2.529482*x1)*(x0 + 4.64265*x1 + x2)*(-x1 + sin(x0) + 4.277043)/sin(x0 + 3.34655)",0.2579273765596035,0.28118049818004254
"gpg-node",100000,955.4486310482025,"557_analcatdata_apnea1",12,False,"1.43407931749297*x2*(x1 + 1.13496)*(x1 + x2)/(x0 - 4.093561*x1 + 2.278521 + 1/sin(x0))",0.5502875611597922,0.228710101457979
"gpg",100000,3.3818020820617676,"557_analcatdata_apnea1",11,True,"233.0685898696449 + (111.47682745771372 * (x0/sin(x0*x1 + 0.395158)))",0.6853874889237018,0.7499446535904357
"gpg-node",100000,957.3601491451263,"557_analcatdata_apnea1",11,True,"189.51632561856704 + (43.2888822504641 * (-x0*sin(0.223331*x1)/sin(-x0 + 0.721875*x1 + 0.82874)))",0.8732844680727009,0.9125320210462278
"gpg",100000,4.17791485786438,"557_analcatdata_apnea1",9,True,"179.64566931021642 + (11.18174926293282 * (4.033032/(sin(sin(x1)) + (x0 - 4.238064)/(x0*x1))))",0.9232008773501443,0.8356494141887264
"gpg-node",100000,957.9215760231018,"557_analcatdata_apnea1",9,True,"195.0700655603076 + (14.38908792288199 * (x0*(x1 - 1)/(sin(3.733634*x1) + sin(x0 - 1.255253))))",0.9246254865102802,0.8368406941278671
"gpg",100000,954.2970960140228,"557_analcatdata_apnea1",13,True,"266.40727082763584 + (277.0433369734261 * (x1/(1.576167*x0*(x0 - 2.047969) - 13.343050510272/x1)))",0.8948565368809198,0.8794551749997123
"gpg-node",100000,3.8313100337982178,"557_analcatdata_apnea1",13,True,"445.1994332455921 + (0.7480178602655129 * (4.192896*x2/(0.232435327194561*x0 - 2.084275/x1)))",0.6528767798779266,0.7997223460189242
"gpg",100000,954.3259301185608,"557_analcatdata_apnea1",13,False,"-(x0*x2*(x1 + 4.594836) + x0*x2 + 3.41903)*sin(x0 + 1.845524)/((x1 - 3.716363)*(x1 - 3.044971))",0.35444171171520766,0.5988031293828899
"gpg-node",100000,6.023961782455444,"557_analcatdata_apnea1",13,False,"x0*(x0*(x0 + x2) + 11.649327112707*x1)/((x0 - x1)*(x1 + 0.967638) + sin(x1) - 0.120958615876)",0.7702648807884059,0.8336717499070173
"gpg",100000,2.641728162765503,"557_analcatdata_apnea1",16,False,"x2 - (x0 + 3.766016)/((x0 - 2.812186)*(x1 - 3.003641))",0.7076625145390515,0.7754751823541288
"gpg-node",100000,2.697950839996338,"557_analcatdata_apnea1",16,False,"120.143358515258*x0*x1**2/(x0*x1 - 8.761434)",0.6917500282020368,0.7910107533229854
