alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg-node",500000,11.170986890792847,"606_fri_c2_1000_10",16,True,"-0.2976089831188616 + (1.3001287073286822 * (sin(x0 + x1 + sin(x1 + 4.880363) + 3.533716)))",0.7413872674940768,0.7587114785346343
"gpg",500000,11.978590965270996,"606_fri_c2_1000_10",17,True,"-0.03441596595385326 + (1.1219139619055365 * (sin(x0 + x1 - 3.406997)))",0.6328887176262621,0.6527879144820498
"gpg-node",500000,10.920514822006226,"606_fri_c2_1000_10",17,True,"-0.04318189229027414 + (1.0851492240772374 * (-sin(x0 + x1 - 0.048847)))",0.5951447743920745,0.6226530431878681
"gpg",500000,11.10948395729065,"606_fri_c2_1000_10",18,True,"-0.4634519861876712 + (1.3114514367105938 * (sin(x0 + x1*sin(x0) + x1 + 2.144823)))",0.7621306331526766,0.8003766630185445
"gpg-node",500000,11.874316930770874,"606_fri_c2_1000_10",18,True,"0.003787311823245483 + (-0.7957069714308749 * (sin(sin(x1))))",0.2779460056272748,0.3200518961122699
"gpg",500000,10.182624101638794,"606_fri_c2_1000_10",16,False,"0.234902847325886*x3 + 0.234902847325886*x4 - 1.145274*sin(x0 + x1)",0.6965023213448815,0.6865694751895037
"gpg-node",500000,27.91250777244568,"606_fri_c2_1000_10",16,False,"0.201551*x3 + (x0 + 1.071409)/(x0 + 4.668948) - sin(x1) - sin(x0*x1 + x0)",0.7526230911127516,0.749021298981918
"gpg",500000,10.641103982925415,"606_fri_c2_1000_10",19,False,"-sin(0.264206516495205*x0*(x2 - x3) + x0 + x1 - 0.274084)",0.6833288638447658,0.6639959095285578
"gpg-node",500000,13.46385407447815,"606_fri_c2_1000_10",19,False,"0.279619380611389*x3 + 0.279619380611389*x4 - 0.279619380611389*sin(x2) + sin(x0 + 1.14579561756092*x1 + 2.961694)",0.7606967138052485,0.7762750663923015
"gpg",500000,11.502633094787598,"606_fri_c2_1000_10",19,True,"-0.6293710597322149 + (1.5030212340580245 * (sin(sin(x0 + x1) - 3.662371)))",0.6567741714427329,0.6466643491151237
"gpg-node",500000,11.109145879745483,"606_fri_c2_1000_10",19,True,"-0.5465622378973795 + (1.2471686685418029 * (sin(x0*x1 + x1 + sin(x0) + 2.251278)))",0.7572334612380396,0.7665285763374557
"gpg",500000,9.897855043411255,"606_fri_c2_1000_10",20,False,"sin(2*x0/(x3 - 4.873386)) + sin(x0*x1 + x1 - 3.335019)",0.6861578794173835,0.646084454226737
"gpg-node",500000,10.751271724700928,"606_fri_c2_1000_10",20,False,"sin(x0 + 0.211304583935992*x1*(x0 + 0.676568) + x1 - 3.613947)",0.6851047074037604,0.7149796511476674
"gpg",500000,11.02675199508667,"606_fri_c2_1000_10",20,True,"-0.6253592883099027 + (1.3137852066187536 * (sin(x0*x1 + x0 + x1 + 2.045882)))",0.7357131289119316,0.7161129343029874
"gpg-node",500000,13.12227201461792,"606_fri_c2_1000_10",20,True,"-0.058767711061083173 + (1.1546001079708879 * (sin(x0 + x1 - 3.444005)))",0.6475147548523217,0.6086364344601609
"gpg",500000,11.062566995620728,"606_fri_c2_1000_10",21,False,"0.318341068203163*x3 - sin(x0 + x1) + sin(sin(0.316764441290878*x4)) - 0.0468999162140993",0.6947535814677401,0.6408707879929797
"gpg-node",500000,11.324848175048828,"606_fri_c2_1000_10",21,False,"0.272772217150856*x3 + 0.272772217150856*x4 - sin(x0 + x1) - sin(x0)*sin(x1 - 0.070949)/(x3 + 3.916107)",0.7190776239675247,0.6672311465890508
"gpg",500000,9.331743955612183,"606_fri_c2_1000_10",22,False,"sin(0.201590427518867*x3 + 0.201590427518867*x4) - sin(x0 + x1 - 0.221456)",0.7198106270402602,0.746360649438208
"gpg-node",500000,10.240052938461304,"606_fri_c2_1000_10",22,False,"-sin(x0*(x1 + 1)) - sin(sin(x2) - sin(x3))",0.7227395951142992,0.7058642804712745
"gpg",500000,10.92383098602295,"606_fri_c2_1000_10",21,True,"-0.05486656000229953 + (1.1547728007352358 * (sin(x0 + x1 - 3.397278)))",0.6427944157205385,0.6239554842412094
"gpg-node",500000,13.594751119613647,"606_fri_c2_1000_10",21,True,"-0.05641089883148434 + (1.1535521742497972 * (sin(x0 + x1 - 3.367959)))",0.6415531078188529,0.6207251117715222
"gpg",500000,10.317955017089844,"606_fri_c2_1000_10",23,False,"sin(x0*x1 + x1 - 3.370589) - (x0 - x3 + sin(x2))/(x5 + 3.688813)",0.7555717905191153,0.7546783344906445
"gpg-node",500000,10.934611797332764,"606_fri_c2_1000_10",23,False,"-sin(x0 + 0.325934086349717*x1*(x0 + 0.425931) + x1 - 0.595612826632889)",0.6950768736193321,0.7001983380440195
"gpg",500000,9.119480848312378,"606_fri_c2_1000_10",12,False,"-sin(x0 + sin(x1) - sin(x1 + 2.423844))",0.6915049146248672,0.6344367342012611
"gpg-node",500000,79.4643030166626,"606_fri_c2_1000_10",12,False,"0.104117*x3 - sin(x0 + x1) - sin(x0 + 2*x1 - 1.464083) + 0.220984792522",0.7510032230641839,0.738450729115267
"gpg",500000,10.356471061706543,"606_fri_c2_1000_10",23,True,"-0.035888791304345906 + (1.1094651566276001 * (sin(x0 + x1 + 2.984382)))",0.6126791117386043,0.671609525322938
"gpg-node",500000,12.233068227767944,"606_fri_c2_1000_10",23,True,"-0.4671485836018319 + (1.3201482096186339 * (sin(x0 + x1*sin(x0) + x1 + 2.135459)))",0.7716283779568442,0.7739432984506212
"gpg",500000,9.887295007705688,"606_fri_c2_1000_10",25,False,"sin(0.209580706301881*x3) - sin(x0 + x1 - 0.302287501862418)",0.6751562341784345,0.7260113696595127
"gpg-node",500000,11.877405166625977,"606_fri_c2_1000_10",25,False,"-sin(x0 + 0.308079919628111*x1*(x0 + 0.762489) + x1 - 0.629786033682531)",0.6935743471798601,0.7169677573808164
"gpg",500000,10.926819086074829,"606_fri_c2_1000_10",24,True,"-0.04095627600416487 + (1.131002260343755 * (sin(x0 + x1 + 2.780503)))",0.6194596476237408,0.6803965924691897
"gpg-node",500000,16.3272602558136,"606_fri_c2_1000_10",24,True,"-0.5003653655942947 + (1.322394716170688 * (sin(x0 + x1*sin(x0) + x1 - 4.04171465866272)))",0.7848956657110121,0.7660419567222828
"gpg",500000,10.123385906219482,"606_fri_c2_1000_10",26,False,"-sin(x1*(x0 + 1)) - sin(0.591656810650296*x2 - 0.591656810650296*x3)",0.7049260476250249,0.6066460535190538
"gpg-node",500000,14.085752964019775,"606_fri_c2_1000_10",26,False,"-sin(x0*x1*sin(x1)) + sin(x0 + 2*x1 - 3.554678)",0.7398037885163897,0.691413289451563
"gpg",500000,11.90140175819397,"606_fri_c2_1000_10",26,True,"-0.038931735450277394 + (1.1475499568110308 * (sin(x0 + x1 - 3.581363)))",0.6515992921932903,0.5391833273842961
"gpg-node",500000,12.243607997894287,"606_fri_c2_1000_10",26,True,"-0.27542633549444295 + (1.3373418756011095 * (sin(x0 + x1 + sin(x0 - 1.302059) - 2.954077)))",0.7759008484502175,0.6874245330505767
"gpg",500000,11.917899131774902,"606_fri_c2_1000_10",25,True,"-0.4834724130359397 + (1.3107727672080265 * (sin(x0 + x1*sin(x0) + x1 + 2.241689)))",0.7651263961225152,0.8240707084261039
"gpg-node",500000,16.406347036361694,"606_fri_c2_1000_10",25,True,"-0.3360251557008461 + (1.3678659332784213 * (sin(x0 + 0.443710055002298*x1*(x0 + 0.347733) + x1 + 2.464375)))",0.7962383290525705,0.8399817590432702
"gpg",500000,11.072556972503662,"606_fri_c2_1000_10",27,True,"-0.01868069043730431 + (1.1080241246739273 * (sin(x0 + x1 - 3.206154)))",0.597766485179791,0.6325884395027626
"gpg-node",500000,12.047735929489136,"606_fri_c2_1000_10",27,True,"-0.5915656512332788 + (1.2721581595445155 * (sin(x0*x1 + x0 + x1 + 2.150779)))",0.7096402147888579,0.7688011317955081
"gpg",500000,11.454970121383667,"606_fri_c2_1000_10",28,False,"-(sin(x2) - sin(x3))/(x0 + sin(x3) + 3.375746) - sin(x0 + x1 - 0.442245117611808)",0.6808500021095555,0.7179305719745118
"gpg-node",500000,13.01992392539978,"606_fri_c2_1000_10",28,False,"sin(0.148311127514941*x3 + 0.148311127514941*x4) + sin(x0 + x1 - 3.464971)",0.7026198987382823,0.7490187700363208
"gpg",500000,9.427413940429688,"606_fri_c2_1000_10",29,False,"-0.156893*x2 + 0.313786*x3 + 0.156893*x4 - sin(x0*x1 + x1 - 0.298525)",0.7470382969932331,0.7008119237064259
"gpg-node",500000,13.099534273147583,"606_fri_c2_1000_10",29,False,"(0.195370309769395*x3 + 0.195370309769395*x4)/sin(1) + sin(x0 + x1 + 2.856916)",0.7335959222365245,0.7176822592011568
"gpg",500000,10.741433143615723,"606_fri_c2_1000_10",29,True,"-0.11338845078745126 + (1.339448250471586 * (-sin(x0 + sin(x1) - sin(x1 - 3.909684))))",0.7350964823675423,0.7143909650882185
"gpg-node",500000,11.454517841339111,"606_fri_c2_1000_10",29,True,"-0.3028924915106558 + (1.3237471686160531 * (sin(x0 + x1 + sin(x1 + 4.908602) - 2.810677)))",0.7617055385680774,0.7342310386599852
"gpg",500000,10.128528118133545,"650_fri_c0_500_50",0,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6765112040916458,0.6031959682305734
"gpg-node",500000,10.288580894470215,"650_fri_c0_500_50",0,False,"sin(0.646345*x3 + 0.252275207023342*x4 + sin(x0 + x1))",0.7101437597209607,0.6736202902788007
"gpg",500000,8.359095811843872,"650_fri_c0_500_50",1,True,"0.0005845304734925909 + (0.6294471374164754 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7535504634285732,0.7103491627466546
"gpg-node",500000,7.605334758758545,"650_fri_c0_500_50",1,True,"-0.009982825985551294 + (0.7875303452508308 * (0.410557150984601*x4 + sin(x3) + sin(x0 + x1)))",0.7805222480580145,0.7487531220939987
"gpg",500000,14.31902289390564,"650_fri_c0_500_50",0,True,"-0.019747301480841563 + (0.8014899783690096 * (sin(x3) + sin(x0 + x1)))",0.7120212650539905,0.6511966648900064
"gpg-node",500000,8.85403299331665,"650_fri_c0_500_50",0,True,"-0.01667827272866387 + (0.6730369330582965 * (x3 + x4 - sin(x4) + sin(x0 + x1)))",0.7610528182223069,0.7090871901762845
"gpg",500000,11.725299835205078,"650_fri_c0_500_50",1,False,"sin(sin(x0 + x1) - sin(x3 - 3.231792))",0.6708131773579737,0.6228130030800282
"gpg-node",500000,10.288897037506104,"650_fri_c0_500_50",1,False,"sin(0.703977*x3) + sin(0.334357015032127*x4) + sin(x0 + x1)",0.7689472411708427,0.7481879440077799
"gpg",500000,12.37064504623413,"650_fri_c0_500_50",2,False,"0.21834877894723*x0 + 0.620703567493754*x3 + 0.620703567493754*sin(x0 + x1)",0.7286935497660397,0.5575660065909187
"gpg-node",500000,9.02768087387085,"650_fri_c0_500_50",2,False,"sin(sin(x3) + sin(x0 + x1))",0.6853289183772331,0.5583480997778707
"gpg",500000,9.663480043411255,"606_fri_c2_1000_10",24,False,"0.251684882372785*x3 + 0.251684882372785*x4 - 0.943541063001536*sin(x0 + x1)",0.676015430585801,0.6995411365410402
"gpg-node",500000,80.27201294898987,"606_fri_c2_1000_10",24,False,"0.237142430609149*x3 + 0.237142430609149*x4 + sin(x0 + x1)/(0.313153610301*x1 - 1)",0.7595407810515886,0.7512550421529072
"gpg",500000,9.594542980194092,"650_fri_c0_500_50",3,False,"sin(sin(x3) + sin(x0 + x1))",0.6387218197208154,0.7239246348217651
"gpg-node",500000,8.635448932647705,"650_fri_c0_500_50",3,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6440395087609043,0.721966531822686
"gpg",500000,11.728253841400146,"650_fri_c0_500_50",3,True,"-0.0038090910310374414 + (0.5623413315813052 * (x3 + sin(x0)))",0.48218702599906416,0.5826511366683995
"gpg-node",500000,11.179468870162964,"650_fri_c0_500_50",3,True,"-0.019743719033630584 + (0.6619939248405065 * (x3 + sin(x0 + x1)))",0.6685255249577139,0.7359422942971139
"gpg",500000,20.766945838928223,"650_fri_c0_500_50",2,True,"0.025553124158523205 + (0.5990085089279494 * (0.559071*x1 + x3 + 0.559071*x4 + sin(x0)))",0.7497762524596403,0.6879224179222665
"gpg-node",500000,9.181095123291016,"650_fri_c0_500_50",2,True,"-0.002510091877758868 + (0.6992601491028706 * (x3 + sin(x0 + x1)))",0.717754170358756,0.5518635917051405
"gpg",500000,11.315536737442017,"606_fri_c2_1000_10",28,True,"-0.03624101289562597 + (1.1135326742089477 * (sin(x0 + x1 + 2.937105)))",0.6176119174684271,0.6819037185796759
"gpg-node",500000,61.729490995407104,"606_fri_c2_1000_10",28,True,"-0.03786779625820942 + (1.1099172733162541 * (sin(x0 + x1 + 2.969601)))",0.6144453001509276,0.6753981966608689
"gpg",500000,10.600153684616089,"606_fri_c2_1000_10",18,False,"-sin(0.470123*x0 + x1 + sin(x0 - 0.51567) - 0.050827)",0.6778868614651904,0.6752571841200442
"gpg-node",500000,137.0024082660675,"606_fri_c2_1000_10",18,False,"-0.945655631137549*sin(x2) + sin(x3) - sin(x0*(x1 + 1))",0.6966915660035531,0.729576121674057
"gpg",500000,11.931779146194458,"650_fri_c0_500_50",4,True,"0.006683891288364156 + (0.7022072515185703 * (x3 + sin(x0 + x1) + sin(sin(0.3329065471399*x4))))",0.7739402986962407,0.7167717854980742
"gpg-node",500000,9.581645250320435,"650_fri_c0_500_50",4,True,"0.012097721772085436 + (0.6951782091800721 * (x3 + sin(x0 + x1)))",0.7041151403220884,0.6088571932077238
"gpg",500000,13.060121059417725,"650_fri_c0_500_50",4,False,"sin(x3 + sin(x0 + x1))",0.6115879425087218,0.5039753626858667
"gpg-node",500000,11.711909294128418,"650_fri_c0_500_50",4,False,"0.993988988865916*sin(sin(x3)) + sin(sin(x0 + x1))",0.7108505013738577,0.6364104240459514
"gpg",500000,11.947181940078735,"650_fri_c0_500_50",5,False,"0.616296*x3 + 0.184035702501056*x4 + 0.616296*sin(x0 + x1)",0.7495648533274533,0.7616499406216551
"gpg-node",500000,10.257411003112793,"650_fri_c0_500_50",5,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6632009671771986,0.6650187572167527
"gpg",500000,11.625795841217041,"650_fri_c0_500_50",6,False,"sin(sin(x0 + x1)) + sin(sin(sin(x3)))",0.7003795701639532,0.6881620762160697
"gpg-node",500000,9.61414909362793,"650_fri_c0_500_50",6,False,"0.548142236332621*sin(x3) + 0.548142236332621*sin(x4) + 0.548142236332621*sin(x0 + x1)",0.6814096034928727,0.6832790021954804
"gpg",500000,13.141887187957764,"650_fri_c0_500_50",5,True,"-0.012004893525084747 + (0.8521159186246856 * (0.685253298702803*x3 + 0.314746701297197*x4 + sin(x0 + x1)))",0.7830681093142621,0.788655675844395
"gpg-node",500000,11.602275133132935,"650_fri_c0_500_50",5,True,"0.0004639094003195293 + (0.5971426127164317 * (x3 + sin(x0)))",0.5128542233404534,0.4921119750752876
"gpg",500000,12.075984001159668,"650_fri_c0_500_50",7,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6724686614065569,0.6310034250141587
"gpg-node",500000,9.782294034957886,"650_fri_c0_500_50",7,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6724686614065569,0.6310034250141587
"gpg",500000,14.737220764160156,"650_fri_c0_500_50",6,True,"-0.00994756331526232 + (0.6819457335468805 * (x3 + sin(sin(x0 + x1))))",0.6634242752952053,0.6832446586163583
"gpg-node",500000,8.897199153900146,"650_fri_c0_500_50",6,True,"-0.011772498151380451 + (0.664290092067371 * (x3 + sin(x0 + x1)))",0.6799258442746664,0.6954807719405822
"gpg",500000,11.699898958206177,"650_fri_c0_500_50",8,False,"sin(x0 + x1) + sin(sin(x3))",0.6783517746675511,0.6946414153607452
"gpg-node",500000,13.087329864501953,"650_fri_c0_500_50",8,False,"sin(sin(x0 + x1)) + sin(sin(sin(x3)))",0.6906254745191738,0.7133659244666664
"gpg",500000,14.215301990509033,"650_fri_c0_500_50",8,True,"-0.012588350910564525 + (0.6806963979373266 * (x3 + sin(0.350408506236571*x4) + sin(x0 + x1)))",0.7615766076888766,0.7719819800907964
"gpg-node",500000,9.036316871643066,"650_fri_c0_500_50",8,True,"0.024103936894155954 + (0.5758700806884023 * (x3 + sin(x0)))",0.5023087429806259,0.5187126633362309
"gpg",500000,18.609801054000854,"650_fri_c0_500_50",7,True,"-0.011644438377096885 + (0.6307551625803576 * (x3 + sin(0.727037960105973*x0 + sin(x1)) + sin(sin(x4))))",0.7479226796609617,0.7050133287784466
"gpg-node",500000,10.525152206420898,"650_fri_c0_500_50",7,True,"-0.0044332128531910835 + (0.8233798009554203 * (sin(x3) + sin(x0 + x1)))",0.7073924088340926,0.6797995021997134
"gpg",500000,10.874955654144287,"650_fri_c0_500_50",9,False,"(sin(x3) + sin(x0 + x1))*sin(sin(1))",0.7113619291223423,0.6306333103432765
"gpg-node",500000,9.458420276641846,"650_fri_c0_500_50",9,False,"sin(sin(0.923170092243156*x3) + sin(x0 + x1))",0.675656401181834,0.6053759230776277
"gpg",500000,9.856057167053223,"650_fri_c0_500_50",10,True,"-0.05451097092883099 + (0.8080354416010843 * (sin(x3) + sin(x0 + x1)))",0.7143307931519234,0.6523604542066685
"gpg-node",500000,10.304967880249023,"650_fri_c0_500_50",10,True,"-0.02781213618096097 + (0.5908911007913625 * (x3 + sin(x0)))",0.5144239607870731,0.47522194619245495
"gpg",500000,11.599966049194336,"650_fri_c0_500_50",10,False,"0.599040576612497*x3 + 0.151711380067867*x4 + 0.599040576612497*sin(x0 + x1)",0.7488668627117845,0.7144596964781994
"gpg-node",500000,10.617602109909058,"650_fri_c0_500_50",10,False,"0.187653994842651*x4 + sin(x0 + x1) + sin(sin(x3))",0.7472667496534946,0.7498186364109986
"gpg",500000,11.226949214935303,"650_fri_c0_500_50",11,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6440486906411318,0.7223700020482222
"gpg-node",500000,8.929700136184692,"650_fri_c0_500_50",11,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6440486906411318,0.7223700020482222
"gpg",500000,8.966506004333496,"650_fri_c0_500_50",11,True,"-0.01237329701394781 + (0.6533655908268918 * (x3 + sin(x0 + x1) + sin(sin(0.737371771049015*x4))))",0.7505370161120007,0.784743120719412
"gpg-node",500000,9.818763017654419,"650_fri_c0_500_50",11,True,"-0.11829460429505195 + (0.8188674478952196 * (0.335324939926537*x4 + sin(x3) + sin(x0 + x1) + sin(x2 - 1.567354) + 0.687655809529086))",0.8612862079201766,0.8779992113845245
"gpg",500000,10.111324787139893,"650_fri_c0_500_50",12,True,"0.009119503437945656 + (0.6321497887950968 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7432086990983361,0.7500838427530528
"gpg-node",500000,8.489341974258423,"650_fri_c0_500_50",12,True,"0.009119503437945656 + (0.6321497887950968 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7432086990983361,0.7500838427530528
"gpg",500000,10.599541187286377,"650_fri_c0_500_50",12,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6532922768190361,0.6936705499779932
"gpg-node",500000,13.222347974777222,"650_fri_c0_500_50",12,False,"sin(sin(x3) + sin(x4)) + sin(sin(x0 + x1))",0.6945866659289858,0.6755995569348776
"gpg",500000,12.357230186462402,"650_fri_c0_500_50",13,False,"sin(x3 + sin(x4)) + sin(sin(x0 + x1))",0.7119260708695481,0.6721458775528315
"gpg-node",500000,8.490294933319092,"650_fri_c0_500_50",13,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.656018662160649,0.6806272995608869
"gpg",500000,15.316389083862305,"650_fri_c0_500_50",13,True,"-0.008123947784608183 + (0.5942696194679017 * (x3 + sin(x0)))",0.5216569956446603,0.44684792838021203
"gpg-node",500000,8.04603910446167,"650_fri_c0_500_50",13,True,"-0.03744141103223087 + (0.7946109742383866 * (sin(x3)))",0.34437386240619117,0.34393869784122255
"gpg",500000,9.698577165603638,"606_fri_c2_1000_10",27,False,"-sin(x0 + x1 + sin(x0) - sin(x0 + 0.619074))",0.6760115700987637,0.69304122410936
"gpg-node",500000,144.46244192123413,"606_fri_c2_1000_10",27,False,"(0.558037271309351*x1 - sin(x1))*(x1 - x2 + x3 + 2.448415) + sin(x0*x1 + x0 + 2.899751)",0.7386428282067943,0.7657881137541076
"gpg",500000,8.662981986999512,"650_fri_c0_500_50",15,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6755078127421392,0.6302386742954456
"gpg-node",500000,8.932637929916382,"650_fri_c0_500_50",15,False,"0.653982031189711*x3 + 0.653982031189711*sin(x0 + x1)",0.694849651519782,0.657794792067294
"gpg",500000,11.646541118621826,"650_fri_c0_500_50",14,False,"sin(0.713296*x3 + 0.295906*x4) + sin(x0 + x1 + 0.269158)",0.7697507347718652,0.7438365930719211
"gpg-node",500000,10.579571962356567,"650_fri_c0_500_50",14,False,"0.0407940517844728*x4 + 0.813732781147227*sin(x3) + 0.813732781147227*sin(x0 + x1)",0.7246481015153499,0.7153185115316302
"gpg",500000,12.319247961044312,"650_fri_c0_500_50",15,True,"-0.02774602702352064 + (0.8462488371596113 * (0.694561919324029*x3 + 0.300340616292938*x4 + sin(x0 + x1)))",0.7918116966885634,0.7619556507816099
"gpg-node",500000,10.090147018432617,"650_fri_c0_500_50",15,True,"-0.022721386546694002 + (0.6248381108709831 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7436000920461783,0.7494798357791161
"gpg",500000,9.635212898254395,"650_fri_c0_500_50",16,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6640265411923515,0.6620608987385076
"gpg-node",500000,10.642455101013184,"650_fri_c0_500_50",16,False,"0.317409531935208*x0 + 0.317409531935208*x1 + 0.634819063870416*sin(x3) + 0.317409531935208*sin(x4)",0.7009968526765242,0.7152301753383259
"gpg",500000,10.896190166473389,"650_fri_c0_500_50",16,True,"-0.01061615091037408 + (0.8572575992823206 * (sin(x3) + sin(sin(x0 + x1))))",0.7001598665219619,0.6854609918233252
"gpg-node",500000,9.913919925689697,"650_fri_c0_500_50",16,True,"0.00137767975117974 + (0.8138294927812499 * (x4 + sin(x3) - sin(x4) + sin(x0 + x1)))",0.7661602726261394,0.7723460501936458
"gpg",500000,10.263822078704834,"650_fri_c0_500_50",17,False,"0.8408760619804*sin(x0 + x1) + 0.8408760619804*sin(sin(x3))",0.6752808655999343,0.7727104109977123
"gpg-node",500000,10.834378004074097,"650_fri_c0_500_50",17,False,"0.707177882213458*x3 + 0.292822117786542*x4 + sin(x0 + x1)",0.7475677350216914,0.7912574427193397
"gpg",500000,9.623471021652222,"650_fri_c0_500_50",14,True,"-0.005166303789694348 + (0.6780334017748486 * (x3 + sin(x0 + x1)))",0.6899235520450837,0.6726531787088768
"gpg-node",500000,26.523216247558594,"650_fri_c0_500_50",14,True,"-0.004195598086149516 + (0.7783239085253696 * (0.790844292569513*x3 + 0.431174*x4 + sin(x0 + x1)))",0.793014403671348,0.7404339099872486
"gpg",500000,8.22879695892334,"650_fri_c0_500_50",17,True,"-0.028997576110343194 + (0.6727399019152853 * (x3 + sin(x0 + x1)))",0.6616161190864168,0.7609792493342177
"gpg-node",500000,10.519914865493774,"650_fri_c0_500_50",17,True,"-0.013171731258515193 + (0.5799986306156742 * (x3 + sin(x0)))",0.5055208639452013,0.513845261667399
"gpg",500000,12.155629873275757,"650_fri_c0_500_50",18,False,"0.697926321314111*x3 + 0.697926321314111*sin(x4) + 0.697926321314111*sin(x0 + x1) - 0.0188070205804514",0.7059569750663263,0.7171393105895991
"gpg-node",500000,9.696300983428955,"650_fri_c0_500_50",18,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6693925515036644,0.6336907914573402
"gpg",500000,9.773446321487427,"650_fri_c0_500_50",18,True,"0.044316243206512965 + (0.5746006166711042 * (x3))",0.3241357465180984,0.41233501006003503
"gpg-node",500000,8.982423782348633,"650_fri_c0_500_50",18,True,"0.02234305151273842 + (0.5856956032107477 * (x3 + sin(x0)))",0.49851268126621173,0.5166656339882136
"gpg",500000,12.154863834381104,"650_fri_c0_500_50",19,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6461078521564205,0.7097936559444777
"gpg-node",500000,11.482912063598633,"650_fri_c0_500_50",19,False,"0.2236698132536*sin(x0) + sin(0.886869*x3) + 0.2236698132536*sin(x4) + sin(x0 + x1)",0.6861097490432206,0.7612828499747324
"gpg",500000,10.66325306892395,"606_fri_c2_1000_10",22,True,"-0.490981302439225 + (1.315382348149298 * (sin(x0 + x1*sin(x0) + x1 - 4.005492)))",0.7750342280986204,0.7944333661083911
"gpg-node",500000,218.19238018989563,"606_fri_c2_1000_10",22,True,"-1.4235885538521964 + (2.217905372140179 * (sin(sin(x0 + x1) + 2.199171)))",0.7013598238016446,0.7359243398479743
"gpg",500000,9.344779014587402,"650_fri_c0_500_50",20,True,"-0.013648977550033397 + (0.7827845073924901 * (sin(x3) + sin(x0 + sin(x1))))",0.6894362832897332,0.6786129118299788
"gpg-node",500000,9.619187831878662,"650_fri_c0_500_50",20,True,"-0.008010734404785638 + (0.6561425919105165 * (x3 + sin(x0 + sin(x1))))",0.6818507173013637,0.6569294459869504
"gpg",500000,10.25676703453064,"650_fri_c0_500_50",20,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.65136612707635,0.696204801510248
"gpg-node",500000,10.968165159225464,"650_fri_c0_500_50",20,False,"(sin(x0 + x1) + sin(sin(x3)))*sin(1)",0.6842998034479764,0.7366603108914703
"gpg",500000,12.501294136047363,"650_fri_c0_500_50",21,False,"sin(sin(x3)) + sin(sin(x0 + x1))",0.7012957179603163,0.6735195372071083
"gpg-node",500000,9.150207042694092,"650_fri_c0_500_50",21,False,"0.75253081250449*sin(x3) + 0.75253081250449*sin(x0 + x1)",0.7043004109449994,0.6746878088625178
"gpg",500000,12.020909786224365,"650_fri_c0_500_50",21,True,"-0.01667195768989738 + (0.5907668999384202 * (x3 + sin(x0)))",0.5333414179440583,0.42116989730167054
"gpg-node",500000,9.295183897018433,"650_fri_c0_500_50",21,True,"-0.01595576822703394 + (0.6752096529232653 * (x3 + sin(x0 + x1)))",0.6907095625088202,0.6682305889583309
"gpg",500000,19.91094708442688,"650_fri_c0_500_50",19,True,"-0.010876325915021022 + (0.6696227565139994 * (x3 + sin(x0 + x1)))",0.6680766486620169,0.7324146956984836
"gpg-node",500000,11.782382011413574,"650_fri_c0_500_50",19,True,"-0.022861941202775557 + (0.8559395484790868 * (x3 + sin(x0 + x1) - (x3 - x4)/(x27 + 3.576406)))",0.7698353189471356,0.8014223151631494
"gpg",500000,12.108595371246338,"650_fri_c0_500_50",22,False,"0.610730659839512*x3 + sin(sin(x0 + x1))",0.707984012488045,0.7087070028184201
"gpg-node",500000,13.461687803268433,"650_fri_c0_500_50",22,False,"-sin(0.032329*x4*(x21 - 4.615433)) + sin(x0 + x1) + sin(sin(x3))",0.7514659549378554,0.7039935279778058
"gpg",500000,12.408858060836792,"650_fri_c0_500_50",22,True,"-0.04000011447144568 + (0.6418282348902478 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7540493851879706,0.7039965402362298
"gpg-node",500000,8.628798961639404,"650_fri_c0_500_50",22,True,"-0.04000011447144568 + (0.6418282348902478 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7540493851879706,0.7039965402362298
"gpg",500000,10.45510196685791,"650_fri_c0_500_50",24,False,"sin(sin(x0 + x1)) + sin(sin(sin(x3)))",0.6797673508668158,0.7477467544150334
"gpg-node",500000,9.040005207061768,"650_fri_c0_500_50",24,False,"0.393680483408139*x0 + 0.393680483408139*x1 + 0.447891073334407*x3 + 0.393680483408139*x4",0.7060739615289895,0.7099528164569266
