alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed IA",500000,2.8217647075653076,"579_fri_c0_250_5",19,True,"-1.01622 + (0.303179 * (((((x2 * x2) + x1) + ((1.0561440126383703 * x3) + (x3 + x0))) + (sin((x1 + x0)) + ((0.1254645195194992 + 1.7858839991916662) + (0.4622672470271834 + x4))))))",0.8240084001495581,0.8909683804943848
"Mixed IA",100000,0.8486950397491455,"579_fri_c0_250_5",23,False,"(((x3 + (x4 * 0.3538723334276603)) + sin((x1 + x0)))/1.4738907519125983)",0.7465675321970054,0.7702773916684086
"Mixed IA",500000,1.3258979320526123,"579_fri_c0_250_5",22,False,"((((x3/1.6559390553459163) + (x4 * 0.34366956217012284)) + sin((x0 + x1))) * sin(1.04666300280649))",0.7693224619784564,0.7603931141042056
"Mixed IA",100000,0.9744720458984375,"579_fri_c0_250_5",23,True,"-0.014843 + (0.32495 * (((x1 + ((x3 + x4) - (x0 * x0))) + (((x0 + x3) - x3) + (x3 + (x2 * x2))))))",0.8286221635095214,0.7538361672096674
"Mixed IA",500000,2.682119131088257,"579_fri_c0_250_5",20,True,"-0.0123218 + (0.291865 * (((((x3 + x0) + (x4 + x3)) + x1) + (sin((x0 + x1)) + ((x2 + x1) * (x2 - x1))))))",0.8725331198690062,0.8735694746759152
"Mixed IA",100000,0.8013989925384521,"579_fri_c0_250_5",24,False,"(((x3 + (x4 * 0.4381598823644973)) * 0.6661641309106564) + sin((x1 + x0)))",0.7839979454349886,0.7101198255145779
"Mixed IA",100000,0.9589929580688477,"579_fri_c0_250_5",24,True,"-0.358525 + (0.323878 * ((x0 + (((x1 + x4) + (x3 + x3)) + (x2 * x2)))))",0.7639616324677047,0.8114323173325633
"Mixed IA",100000,0.8255352973937988,"579_fri_c0_250_5",25,False,"(sin(sin((x1 + x0))) + (sin(x3) - ((x4 + x2) * (1.0945231479598534 + -1.2974057291385797))))",0.7349255072908659,0.7073799446317756
"Mixed IA",100000,1.0786278247833252,"579_fri_c0_250_5",25,True,"0.11849 + (-0.318525 * (((((x0 * x0) + sin(x1)) - ((x3 + -0.3731213182850312) + (x0 + x3))) - (((x3/x3) * (x1 + x1)) + (x4 + (x2 * x2))))))",0.8061892818398094,0.8735111599886468
"Mixed IA",500000,2.0079128742218018,"579_fri_c0_250_5",23,False,"(sin(sin((x0 + x1))) - (((x3/-1.5915262983985095) + (x2 - x2)) + (-0.1498974001207882 * (x4 + x4))))",0.7627037632647294,0.8089986097413254
"Mixed IA",500000,3.2149720191955566,"579_fri_c0_250_5",21,True,"0.52849 + (-0.958517 * ((sin(((x0 + 1.3176117803272496) - (x2 + x0))) - (((0.544184795835466 * x3) + (x4 * 0.3375566067439117)) + sin((x1 + x0))))))",0.8846774814187155,0.786668008151905
"Mixed IA",500000,1.6036107540130615,"579_fri_c0_250_5",25,False,"((sin((x0 + x1)) * sin((x4/x4))) + ((sin(x4) + x3)/1.9574192442337264))",0.7644825553375424,0.7175499833027799
"Mixed IA",100000,1.1455800533294678,"579_fri_c0_250_5",26,False,"(((x1 + (x3 - x1)) + sin((x0 + x1))) * 0.7121740950759184)",0.7042787027509259,0.5719539875620611
"Mixed IA",100000,0.971538782119751,"579_fri_c0_250_5",26,True,"-0.187812 + (0.864523 * (((x3 * 0.7433132802535168) + (sin((x0 + x1)) - ((-0.25277246873302367 * x4) + -0.23482101382516885)))))",0.7814460874318261,0.7439247246526903
"Mixed IA",500000,1.126438856124878,"579_fri_c0_250_5",26,False,"((sin(x3) + sin((x0 + x1))) * sin((x0/x0)))",0.7077501247965958,0.5854058072078021
"Mixed IA",100000,0.676361083984375,"579_fri_c0_250_5",27,False,"((((x3 + x4) + (x3 + x0)) + x1) * 0.3594544561485058)",0.712920051547225,0.6415952446896288
"Mixed IA",500000,3.5528922080993652,"579_fri_c0_250_5",22,True,"0.276022 + (0.281476 * ((((x4 - (x1 * x1)) + (sin(x0) + (x0 + x3))) + (((x2 * x2) + (0.3708290185996215 * x1)) - ((x0 * x0) - (x1 + x3))))))",0.8733033169913451,0.8741976779393329
"Mixed IA",500000,2.660529851913452,"579_fri_c0_250_5",24,False,"((((x3 + -0.0567759203379824) + (x4/1.8944691332402843)) * (x0/(1.6810156778161816 * x0))) + sin(sin((x0 + x1))))",0.7924157881859879,0.7158265724421348
"Mixed IA",500000,3.2464311122894287,"579_fri_c0_250_5",23,True,"-0.0336769 + (0.299834 * (((((-1.804560913647493/-1.6216383697357888) * (x2 * x2)) + sin((x1 + x0))) + (((x3 + x1) + (x4 + x3)) + (x0 - (x0 * x0))))))",0.887876944317088,0.8416684554663219
"Mixed IA",500000,2.6805031299591064,"579_fri_c0_250_5",24,True,"0.0540765 + (0.829287 * (((((x4 * 0.5109416084572023) * sin(2.058984252257933)) + ((x2/1.6794131973227278) * sin(x2))) + (sin((x0 + x1)) + ((-0.3268778131961839 + -0.21664396164142938) + sin(x3))))))",0.8462427564501803,0.8108190838307083
"Mixed IA",100000,1.0016021728515625,"579_fri_c0_250_5",27,True,"-0.161472 + (-0.375828 * (((((1.2575071363210073 - x0) - x3) - (sin(x3) + (x1 - x2))) - (((x2 * x2) - (0.636516917207654 - x4)) - ((-1.4038495168099354 - x2) - (-0.09499768686996356 * x4))))))",0.823455430601575,0.6877161113908584
"Mixed IA",500000,1.057816982269287,"579_fri_c0_250_5",27,False,"(sin(sin((x0 + x1))) - (x3/-1.7226318514048342))",0.6648829041171265,0.7679783323045731
"Mixed IA",100000,0.7824971675872803,"579_fri_c0_250_5",28,False,"((((x3 - x3) + (0.5792254248271935 * x3)) + sin((x3 - x3))) + sin(sin((x1 + x0))))",0.6821843856932657,0.7188829327521438
"Mixed IA",100000,0.7800400257110596,"579_fri_c0_250_5",29,False,"(((x3 + (x4 + x3)) * (x0 + (0.3140023184913044 - x0))) + sin(((x0/x0) * (x1 + x0))))",0.7269505813266535,0.8470285406609585
"Mixed IA",100000,0.9657700061798096,"579_fri_c0_250_5",28,True,"-0.732988 + (0.467176 * (((((x0 + x1) + (x2 * x2)) + sin(sin(x4))) + (((x3/x2) * x2) + sin((x0 - -1.5142590926223018))))))",0.7945717207487992,0.7906232916881206
"Mixed IA",500000,1.1561810970306396,"579_fri_c0_250_5",28,False,"((((x1 + x3) + x0) + x4) * sin(((x3 - x3) - (-0.493074659646924/1.0956552049756114))))",0.6698812985224898,0.6506473753267679
"Mixed IA",500000,3.059001922607422,"579_fri_c0_250_5",25,True,"-0.263368 + (-0.293064 * (((((x0 * x0) + (-1.9016461015036885 - x3)) + ((x1 * x1) - (x0/1.8724106073624143))) - (((x3 + x1) + (x4 + x0)) + ((0.3695813974231441 * x1) + (x2 * x2))))))",0.8754673012799222,0.9032031740976367
"Mixed IA",100000,0.9928460121154785,"579_fri_c0_250_5",29,True,"-0.275282 + (-0.323719 * (((((x2 - x4)/(x2 - x4)) * ((x3 * -1.9867988826371674) + (0.13557278634994568 - x4))) - (((-1.025763447085185 * x0) * (-0.14285954753749877 * 1.8456511562447144)) + ((x1 + x0) + (x2 * x2))))))",0.7727438094571899,0.8070988053028376
"Mixed IA",500000,3.2412309646606445,"579_fri_c0_250_5",26,True,"-0.446293 + (0.344765 * (((((x0 + x3) - (x0 * x0)) - sin((-1.7927093751778886 + x1))) + (((x1 + 0.6649620185758205) + (x3 * 0.70204231500942)) + ((x2 * x2) + x4)))))",0.8647955869904588,0.8491112918868166
"Mixed IA",500000,1.5328559875488281,"579_fri_c0_250_5",29,False,"(((x3 - (x4/-1.6248930059648379))/1.6000670172581068) + (sin((x0 + x1))/1.226849795383795))",0.7297664073865638,0.8485612438020539
"Mixed IA",500000,2.8483920097351074,"579_fri_c0_250_5",28,True,"0.0168094 + (0.303577 * (((((x0 + x1) - (x0 * x0)) + sin((x1 + x0))) + (((x2 + 0.08519283146226656) * x2) + ((x3 + x4) + x3)))))",0.8701447990626973,0.8961918570519263
"Mixed IA",100000,1.9881978034973145,"606_fri_c2_1000_10",0,False,"(sin(((x2 - x1) - (x0 + x2))) - ((sin(-0.22976745886423375) * (x3 + x4)) + ((x4 - x4)/sin(x5))))",0.6777385739974171,0.7242665991512104
"Mixed IA",500000,3.3801608085632324,"579_fri_c0_250_5",27,True,"-0.599667 + (0.392575 * (((((x1 + x0) - (-1.6045421565719873 * x3)) + ((x4 * 0.8008107588446399) + (0.8819451633192981 - 0.8295276371780292))) + (sin((x0 + 1.4772279168781837)) + (x2 * x2)))))",0.8617158490476804,0.744061095063518
"Mixed IA",100000,1.75968599319458,"606_fri_c2_1000_10",1,False,"sin(((x1/sin(-1.1034823246381171)) - x0))",0.5976079883526457,0.5664175238082315
"Mixed IA",100000,2.375491142272949,"606_fri_c2_1000_10",0,True,"-1.75587 + (2.5666 * (sin((sin((x0 + x1)) - -2.0962592644665725))))",0.714091423938005,0.7218641771720602
"Mixed IA",500000,2.564678192138672,"606_fri_c2_1000_10",0,False,"sin((((-1.9197538838276589 - -0.8467824005519675) * (x0 - 0.25211305329679246)) - x1))",0.6272077152436171,0.6684935674380864
"Mixed IA",500000,3.3067240715026855,"579_fri_c0_250_5",29,True,"-1.01976 + (-0.56251 * (((sin((-1.0829012339377397 - x0)) - sin((x0 + x1))) - ((sin(x4) + (x3 - -0.5784642400776643)) + (sin(x2) * x2)))))",0.8395609006971428,0.8792324395758276
"Mixed IA",500000,2.75924015045166,"606_fri_c2_1000_10",0,True,"-1.80813 + (-2.62226 * (sin((sin((x1 + x0)) - ((x5/x5) - (-1.612017384738815 - -1.5513949680846546))))))",0.714262730162532,0.7218640924734925
"Mixed IA",100000,2.2028989791870117,"606_fri_c2_1000_10",1,True,"-1.69683 + (-2.50733 * (sin((sin((x0 + x1)) + -1.0343881684584237))))",0.7146102710356859,0.7187462102417141
"Mixed IA",500000,2.4756417274475098,"606_fri_c2_1000_10",1,False,"sin((sin((0.7619808273894723 - x0)) - (sin(x0) + x1)))",0.6773143427717095,0.6309306439010597
"Mixed IA",100000,1.7856860160827637,"606_fri_c2_1000_10",2,False,"sin((0.47654391959268366 - ((x0 + x1)/sin(1.9782206565689537))))",0.6430436322435714,0.6110004202560195
"Mixed IA",100000,2.0539751052856445,"606_fri_c2_1000_10",2,True,"-1.61052 + (-2.42628 * (sin((sin((x0 + x1)) - (x0/x0)))))",0.7174851267971376,0.7045031893003217
"Mixed IA",500000,2.4735212326049805,"606_fri_c2_1000_10",1,True,"-2.07493 + (2.91548 * (sin((sin((x0 + x1)) + ((x1 + x1)/x1)))))",0.7065469085002711,0.7223465283472261
"Mixed IA",100000,1.8257110118865967,"606_fri_c2_1000_10",3,False,"sin((sin(0.4339369724714976) + ((x1 + x0) * -1.1349433929023065)))",0.650518881814165,0.6228918942074895
"Mixed IA",500000,2.563344955444336,"606_fri_c2_1000_10",2,True,"-1.61052 + (-2.42628 * (sin((sin((x1 + x0)) - (x2/x2)))))",0.7174851267971376,0.7045031893003217
"Mixed IA",100000,2.0093719959259033,"606_fri_c2_1000_10",3,True,"-0.0453064 + (1.15361 * (sin(((0.42042966466720744 - 0.1334385411936898) - (x0 + x1)))))",0.6440681768235003,0.6243000243411783
"Mixed IA",500000,2.8313040733337402,"606_fri_c2_1000_10",2,False,"sin((sin((0.9515406778000964 - x1)) - (x0 + sin(x1))))",0.6726344987588164,0.6821692964211301
"Mixed IA",100000,1.6804649829864502,"606_fri_c2_1000_10",4,False,"sin((0.35860953967613113 + ((x1 * -1.2687641489307526) - x0)))",0.6607539712278703,0.6256713107334977
"Mixed IA",500000,2.5662600994110107,"606_fri_c2_1000_10",3,False,"sin((((x1/-0.9128416470094323) - -0.29399688275771235) - x0))",0.6486979099520874,0.6386017981663272
"Mixed IA",100000,2.121892213821411,"606_fri_c2_1000_10",4,True,"-0.0039659 + (1.18942 * (sin((sin(0.3878455841124853) + ((-0.2725021971894843 * x1) - (x1 + x0))))))",0.6776980640778474,0.6473693871938775
"Mixed IA",100000,2.0174551010131836,"606_fri_c2_1000_10",5,False,"sin((((0.2950095090423087 - x1) - x0) - sin(sin(-0.009440617081760775))))",0.6343219985077526,0.6023529500713385
"Mixed IA",500000,3.5954318046569824,"606_fri_c2_1000_10",3,True,"0.249401 + (0.655806 * (((sin((x0 + x1)) * (sin(-2.3145279936077583) - x1)) + (sin((x3/2.1937363519402453)) - sin((x1 + x0))))))",0.782605878087703,0.7839510928202543
"Mixed IA",100000,2.058547019958496,"606_fri_c2_1000_10",5,True,"0.485195 + (-1.10195 * (((1.0560419665777294 + sin((x1 + x0))) * sin((x0 + (x1 - 0.23534037635777008))))))",0.7681822448377957,0.7563589837637655
"Mixed IA",100000,1.743096113204956,"606_fri_c2_1000_10",6,False,"sin(((0.9623205404094777 - (x0 + x1)) - (2.0896278407674704/-0.1746811062927245)))",0.6158246333868408,0.6534063794305289
"Mixed IA",500000,2.933274984359741,"606_fri_c2_1000_10",4,False,"sin((((0.29351786089492193 - x0) - x1)/(-1.802666428407411/-1.9603583985997253)))",0.6569886376158753,0.6262265920837877
"Mixed IA",500000,2.94612193107605,"606_fri_c2_1000_10",4,True,"-1.59233 + (-2.39251 * (sin((sin((x0 + x1)) + sin((-1.7213959448827705 * 0.9110034054869848))))))",0.7135826560190688,0.7172034153079666
"Mixed IA",100000,1.9676151275634766,"606_fri_c2_1000_10",6,True,"0.0462516 + (1.1806 * (sin((((0.42107248022902233 - x0) + (x1/-1.8610747940537955)) - sin(sin(x1))))))",0.6505442680916013,0.6954213594814331
"Mixed IA",500000,2.7437350749969482,"606_fri_c2_1000_10",5,True,"-0.590341 + (-1.30027 * (sin((((x0 + x1) + (x0 * x1)) - (0.8861086666379285 - -0.18855358445578213)))))",0.730269781754717,0.7295585874309354
"Mixed IA",500000,2.2688398361206055,"606_fri_c2_1000_10",6,False,"sin(((-2.051630063661813 * (-0.10201011793369041 + x1)) + sin((x1 - x0))))",0.6279283485293778,0.6674945343317398
"Mixed IA",500000,3.149533987045288,"606_fri_c2_1000_10",5,False,"sin(((0.3461620483675958 - (x0 + x1)) - (0.25782795888085713 * (x1 * 0.8368638870761603))))",0.6605179742068581,0.6273786691527123
"Mixed IA",100000,2.0332589149475098,"606_fri_c2_1000_10",7,False,"sin(((sin(0.3072056072724677) - x1) - x0))",0.6361316178499735,0.5990690543656976
"Mixed IA",100000,1.9063148498535156,"606_fri_c2_1000_10",8,False,"sin((((0.04693036887845682 + 0.5557175362581885) + (-0.38519921959840714 - x1)) - x0))",0.632877035457432,0.6013901660158911
"Mixed IA",100000,2.2358238697052,"606_fri_c2_1000_10",7,True,"-0.168752 + (1.32046 * (sin((sin((0.9915075424486977 - x1)) - (sin(x0) + x1)))))",0.7150587869935205,0.6828771554898623
"Mixed IA",100000,2.3117642402648926,"606_fri_c2_1000_10",8,True,"0.516124 + (1.76995 * ((sin((x0 + x1)) * (sin((x0 + -1.8686365842512047)) * (x0 - sin(-0.740535501572373))))))",0.7090450861706374,0.6841767834685096
"Mixed IA",100000,1.8925378322601318,"606_fri_c2_1000_10",9,False,"sin(((sin(0.23449236982767555) - x0) - x1))",0.6149590032298042,0.6618768684342118
"Mixed IA",500000,3.756279230117798,"606_fri_c2_1000_10",6,True,"0.168479 + (0.787518 * ((sin(((x3 - x2) - (x0 * x1))) - sin(((-0.1818487568275713 + x1) + x0)))))",0.7482108133075682,0.7552673987615551
"Mixed IA",500000,3.641772985458374,"606_fri_c2_1000_10",7,False,"sin((((x1 * x3) * (x2 * -0.15822373881563173)) - ((x1 - 0.32635065406260455) + x0)))",0.6896606673636988,0.6612043547430513
"Mixed IA",500000,2.9835829734802246,"606_fri_c2_1000_10",8,False,"sin(((0.15966798467099022 - (x1 + x0)) - ((-1.205360535375806 + x1) * 0.11849780928200225)))",0.6566361322661375,0.623591822517767
"Mixed IA",100000,2.0718369483947754,"606_fri_c2_1000_10",9,True,"-0.343373 + (-1.30667 * (sin((((x0 * x1) + (1.3961349503443798 * x1)) - 0.5199229076507087))))",0.7080393497991073,0.6931595072194602
"Mixed IA",500000,2.8627846240997314,"606_fri_c2_1000_10",8,True,"0.536086 + (-1.06592 * ((sin(((x0 * x1) - (-0.10770437342194472 - 0.14397488083080864))) + sin((x1 + x0)))))",0.7076295367785235,0.6918808636043272
"Mixed IA",500000,4.391992092132568,"606_fri_c2_1000_10",7,True,"0.157796 + (2.1827 * ((sin((sin(0.30141785968201673) - (x0 + x1)))/((x3/sin(x3)) + ((x8/x8) - sin(x1))))))",0.6934415472753734,0.6760572543013095
"Mixed IA",500000,2.4830901622772217,"606_fri_c2_1000_10",9,True,"-0.117265 + (-1.31377 * (sin((sin((-0.813780653984731 + x1)) + (sin(x1) + x0)))))",0.7204587510827286,0.7668479854641421
"Mixed IA",100000,1.9323468208312988,"606_fri_c2_1000_10",10,False,"sin(((0.3737434677267651/1.081932585906103) - (x0 + x1)))",0.6308607564913327,0.6132178182748814
"Mixed IA",100000,2.317361831665039,"606_fri_c2_1000_10",10,True,"0.290623 + (1.78933 * ((sin(((x0 - x1) - (x0 + x0))) * sin(((x4/x4) + sin(x1))))))",0.7056599842092158,0.7201153123073254
"Mixed IA",100000,1.7541582584381104,"606_fri_c2_1000_10",11,False,"sin(((sin(0.26524354806377687) - x0) - x1))",0.6264277683572057,0.6317714049245584
"Mixed IA",500000,3.442391872406006,"606_fri_c2_1000_10",9,False,"((((x4 + x3)/(1.1984379256268314 - -1.4939870371005284)) - sin((x0 + x1))) - (0.07118272528303723 * (x2 - (x1 - x4))))",0.691196830807354,0.6841373179245601
"Mixed IA",100000,2.200443983078003,"606_fri_c2_1000_10",11,True,"-1.85575 + (2.66085 * (sin((sin((x0 + x1)) - (2.1850137105288376/0.032587983600299734)))))",0.7192697932740615,0.7061933301654884
"Mixed IA",500000,2.757446050643921,"606_fri_c2_1000_10",10,True,"-0.199254 + (-1.29833 * (sin((sin((x1 + -1.287692618754527)) - (-0.9873218473081108 * (x1 + x0))))))",0.7127840678809789,0.7059348298733392
"Mixed IA",500000,2.6191771030426025,"606_fri_c2_1000_10",11,False,"sin(((sin(0.3198680723411622) - (1.156523651446013 * x1)) - x0))",0.6512614545552042,0.6544724301452753
"Mixed IA",500000,3.3135669231414795,"606_fri_c2_1000_10",10,False,"sin((((x0/-2.004072347892734) - (0.27561621688238724 - 0.6379593098886699)) - ((x1 * 1.2074247936996738) + (0.4839130633315235 * x0))))",0.655553340002296,0.6481251480233803
"Mixed IA",100000,1.9971039295196533,"606_fri_c2_1000_10",12,False,"sin(((-0.34108927076395523 + (0.6179651882016532 - x0)) - x1))",0.636510139435249,0.6022380933749283
"Mixed IA",100000,1.954483985900879,"606_fri_c2_1000_10",12,True,"0.22322 + (-1.5557 * (sin(((x0 * sin(x1)) + x1))))",0.6315415909711508,0.6140408707602432
"Mixed IA",100000,1.7908780574798584,"606_fri_c2_1000_10",13,False,"sin(((0.21651744283055585 - x0) - x1))",0.6257529858060574,0.6206486992053069
"Mixed IA",500000,3.0885298252105713,"606_fri_c2_1000_10",11,True,"-1.78126 + (2.57966 * (sin((sin((x1 + x0)) + (sin(-1.1898902425057403) + (-1.1268200121088003 + -2.1412783697497653))))))",0.7192731777847501,0.7067772296651478
"Mixed IA",500000,2.202521800994873,"606_fri_c2_1000_10",12,True,"-0.033262 + (-1.29482 * (sin((sin((x1 + x0)) - ((x3 + x3) * 0.07495245652525077)))))",0.6487629173692733,0.6098222478039228
"Mixed IA",500000,2.840811014175415,"606_fri_c2_1000_10",12,False,"sin((sin((0.5356975505115135 - x1)) - ((x1/1.7692348114886214) + x0)))",0.6989858745719362,0.6424879721977259
"Mixed IA",100000,2.0976431369781494,"606_fri_c2_1000_10",13,True,"0.224217 + (-1.56132 * (sin(((x0 * sin(x1)) + x1))))",0.6341287730159146,0.6057217129560085
"Mixed IA",100000,1.7150027751922607,"606_fri_c2_1000_10",14,False,"sin((((0.42828084067531724 * 0.5884400455367386) - (1.149102627790801 * x0)) - x1))",0.6422021597273175,0.6340547152621017
"Mixed IA",500000,1.984915018081665,"606_fri_c2_1000_10",13,True,"0.224217 + (-1.56132 * (sin(((sin(x1) * x0) + x1))))",0.6341287730159146,0.6057217129560085
"Mixed IA",100000,2.140010356903076,"606_fri_c2_1000_10",14,True,"-0.914671 + (-1.75813 * (sin((-0.7112204548414505 + sin((x0 + x1))))))",0.6894209690954527,0.6535356850338487
"Mixed IA",100000,1.7407140731811523,"606_fri_c2_1000_10",15,False,"sin((-1.1340469149576722 * ((-0.43159389839087414 + x1) + (0.9376803846318733 * x0))))",0.6306346306140462,0.6508821546979966
"Mixed IA",500000,2.2294270992279053,"606_fri_c2_1000_10",14,True,"0.240226 + (-1.62311 * (sin((x1 + (sin(x1) * x0)))))",0.6573650275483384,0.5277121296195301
"Mixed IA",100000,2.2538089752197266,"606_fri_c2_1000_10",15,True,"-1.59541 + (-2.39366 * (sin((sin((x1 + x0)) - 1.0033788880727645))))",0.7119731137782428,0.7221243303546631
"Mixed IA",500000,3.318598747253418,"606_fri_c2_1000_10",14,False,"sin((sin((1.5148353230876015 - x1)) + ((-1.075129513478868 * x0) - (x1 - -0.25719844928641955))))",0.6759037714364341,0.6260290618923536
"Mixed IA",100000,1.7794690132141113,"606_fri_c2_1000_10",16,False,"sin((sin((0.36546403449644965 * 0.6149268713832344)) - (x0 + x1)))",0.6203603923863459,0.6442507496475212
"Mixed IA",500000,3.792127847671509,"606_fri_c2_1000_10",13,False,"sin((((0.9909181686327414 - x1) * sin(0.21934503463664126)) + (0.11680521155991058 - (x0 + x1))))",0.6527946847390403,0.6526848902039164
"Mixed IA",100000,2.2547829151153564,"606_fri_c2_1000_10",16,True,"-0.419364 + (1.28216 * (sin((0.7479714972670051 - (x1 * (x0 - -1.3930279265835368))))))",0.7074756388309656,0.7350148269257417
"Mixed IA",500000,2.504251003265381,"606_fri_c2_1000_10",16,False,"sin((((x1 * -0.16023663523458406) + (0.4080480328554561 - x1)) - x0))",0.6361569152627159,0.6850845640859327
"Mixed IA",100000,2.0878028869628906,"606_fri_c2_1000_10",17,False,"sin(((0.32989124003162174 - (x0 - x1)) - ((x1 + x1)/sin(1.0301433102286182))))",0.6361335144935583,0.6625021846179402
"Mixed IA",500000,2.7208659648895264,"606_fri_c2_1000_10",16,True,"-1.58707 + (-2.40389 * (sin((sin((x1 + x0)) + sin(-1.6611916282951413)))))",0.7131268376471358,0.7172261795639674
"Mixed IA",100000,2.1382248401641846,"606_fri_c2_1000_10",17,True,"-1.58052 + (-2.36509 * (sin((sin((x0 + x1)) - sin(1.6231916352278626)))))",0.7028921524726195,0.741445864651842
"Mixed IA",100000,1.8924438953399658,"606_fri_c2_1000_10",18,False,"sin((((-1.3064004866260819 * -0.22936895334184604) - x0) - x1))",0.6216376625292139,0.6434173704041476
"Mixed IA",500000,4.06303071975708,"606_fri_c2_1000_10",15,True,"0.513271 + (-1.14311 * (((sin((x1 + x0)) + sin(1.6436777900316175)) * sin(((x0 + x1) - 0.15831662311954633)))))",0.7570575735767064,0.7713080444437939
"Mixed IA",500000,4.4186460971832275,"606_fri_c2_1000_10",15,False,"(((0.3308876512086947 * sin(x3)) - sin((x0 + x1))) - (x4 * sin(-0.09536617945064006)))",0.6735042927887844,0.6939911091169482
"Mixed IA",100000,2.3619279861450195,"606_fri_c2_1000_10",18,True,"-0.282707 + (-1.14676 * (sin(((x0 + (x1 + -0.4659591129789453)) + (sin(x0) * sin(x0))))))",0.6483315960454886,0.6990631416679205
"Mixed IA",500000,3.6656999588012695,"606_fri_c2_1000_10",17,False,"sin(((sin(0.35535213005799365) - x0) - ((x1 * 1.2607293828262311) * sin(1.3550070541546073))))",0.6481962837104518,0.6659526319525954
"Mixed IA",100000,1.7386157512664795,"606_fri_c2_1000_10",19,False,"sin(((sin(x1) - (x1 + x1)) - (x0 + sin(-0.3798004790250572))))",0.6330371923994853,0.6596128959185572
"Mixed IA",500000,2.6254777908325195,"606_fri_c2_1000_10",18,False,"sin((((x1 * -1.165830455424726) - x0) - -0.29212493757540015))",0.6469628398281656,0.6643610297920455
"Mixed IA",500000,3.9126029014587402,"606_fri_c2_1000_10",17,True,"1.08646 + (-1.40247 * ((sin(((x0 * 0.46512761435711963) + sin(0.6467721258838584))) + sin((sin(x1) + (x1 * x0))))))",0.7302780129031425,0.735497754813052
"Mixed IA",100000,2.05898380279541,"606_fri_c2_1000_10",19,True,"0.199544 + (-0.835382 * ((sin((sin(x1) + x1)) + sin((sin(x0) + (x0 * x1))))))",0.7116430468666659,0.6825617221521276
"Mixed IA",500000,2.0867722034454346,"606_fri_c2_1000_10",19,True,"0.211518 + (-1.66267 * (sin((x1 + (x1 * sin(x0))))))",0.641984419289948,0.5989926510276442
"Mixed IA",100000,1.8797681331634521,"606_fri_c2_1000_10",20,False,"sin((sin((x1 + 1.7690626231062487)) - (x1 + x0)))",0.6339004632810714,0.6543192754756733
"Mixed IA",500000,3.0531630516052246,"606_fri_c2_1000_10",19,False,"sin((((x6 - x6) - -0.32169479677287993) - ((x1 + x0) + (x1 * 0.17652840337733144))))",0.6484931589739943,0.6655041776612061
"Mixed IA",100000,2.0687711238861084,"606_fri_c2_1000_10",20,True,"0.202579 + (-1.66935 * (sin((x1 + (sin(x0) * x1)))))",0.6398191219209435,0.6018494543911277
"Mixed IA",500000,3.556013822555542,"606_fri_c2_1000_10",18,True,"-1.83459 + (2.63851 * (sin(((1.0905257042160703 - (x4 - x4)) - sin((x1 + x0))))))",0.6978272722180007,0.755888656541933
"Mixed IA",100000,1.951200008392334,"606_fri_c2_1000_10",21,False,"sin((0.13583471114363108 - (x1 + x0)))",0.6181337235740232,0.6062605067587441
"Mixed IA",500000,2.1664319038391113,"606_fri_c2_1000_10",20,True,"-0.608503 + (1.27275 * (sin((((x0 + x1) + (x0 * x1)) + 2.1989194479797938))))",0.7239242571695288,0.7004187749003571
"Mixed IA",100000,2.1057910919189453,"606_fri_c2_1000_10",21,True,"-0.0524532 + (-1.15479 * (sin(((x1 + (0.3724016959540928/-1.2471539527915723)) + x0))))",0.6426328604740337,0.6263914752649662
"Mixed IA",500000,2.5642449855804443,"606_fri_c2_1000_10",20,False,"sin((((x2 * -0.08615467020758423) * x0) + ((0.32762713147227635 - x1) - x0)))",0.6523895851467708,0.638825233979746
"Mixed IA",100000,1.9782319068908691,"606_fri_c2_1000_10",22,False,"(sin(((-0.1614116341457548 - -0.4389789847461406) * x3)) - sin((x0 + x1)))",0.6537198504496262,0.6459788183834536
"Mixed IA",100000,2.2416539192199707,"606_fri_c2_1000_10",22,True,"-1.57566 + (-2.37714 * (sin((sin((1.072569767910069 * -1.5541943740060629)) + sin((x1 + x0))))))",0.7060674544054419,0.7388558786136167
"Mixed IA",100000,1.8886771202087402,"606_fri_c2_1000_10",23,False,"sin(((sin(x1) * (0.2330514346880853/x1)) + (0.10651388285089912 - (x1 + x0))))",0.6239580882955571,0.6721256834567333
"Mixed IA",500000,2.647490978240967,"606_fri_c2_1000_10",22,False,"sin((((0.21747875914563586 + 0.14654567157077206) - (x1 * 1.272425986991348)) - x0))",0.6444955816072659,0.673011471760025
"Mixed IA",100000,2.2645249366760254,"606_fri_c2_1000_10",23,True,"-1.87856 + (-2.68624 * (sin(((1.9565132882046812 * -0.5573353290806528) + sin((x1 + x0))))))",0.7170671611031352,0.7116833049349767
"Mixed IA",100000,1.8742492198944092,"606_fri_c2_1000_10",24,False,"sin((sin(sin(0.27891880816584225)) - (x0 + x1)))",0.6146989398690166,0.6660143286547611
"Mixed IA",500000,2.479675769805908,"606_fri_c2_1000_10",23,False,"sin((((0.5295410436750548/1.9062090171643509) - x1) - x0))",0.6143037136019815,0.6663323337126366
