alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-RV ERCs",100000,4.770920038223267,"210_cloud",14,True,"-2.4636951958809656 + (-0.3441830593999988 * (((0.253000/ ((x1+x4)-sin(2.014000)))+(((x3-x3)-(x2+x3))-((4.306000+x3)-(1.189000-3.833000))))))",0.920367620430554,0.8050193773409591
"GP-RV ERCs",500000,8.766136884689331,"210_cloud",13,False,"(((x2/ 1.253000)+x3)*0.524000)",0.8290215049049616,0.9259098024794138
"GP-RV ERCs",100000,5.2121241092681885,"210_cloud",15,False,"(x3+(((x2*x2)/ (x4*4.494000))-((0.691000*x3)/ (x2+1.607000))))",0.8733277512006622,0.8958432911820198
"GP-RV ERCs",100000,7.623458623886108,"210_cloud",14,False,"((((3.898000-x3)+(1.972000-1.768000))-(sin(5.696000)*(x2+x3)))*(sin((x0-x0))+(sin(3.013000)/ (0.553000/ x3))))",0.8544127601452691,0.8322373568046786
"GP-RV ERCs",100000,4.716926336288452,"210_cloud",15,True,"0.12906479960420478 + (0.16606204590523782 * ((((x3+(x4/ 0.862000))*(sin(x1)-(2.985000*5.826000)))*(((0.245000-0.939000)/ (5.949000+x0))/ ((x4+0.752000)/ (x2+x3))))))",0.9136814664863405,0.8432307771761393
"GP-RV ERCs",500000,5.637375354766846,"210_cloud",15,False,"(x3+(((x2*x2)/ (x4*4.494000))-((0.691000*x3)/ (x2+1.607000))))",0.8733277512006622,0.8958432911820198
"GP-RV ERCs",100000,5.6867876052856445,"210_cloud",16,False,"(x3-(((x3-x2)*(2.732000+x4))*((0.094000*x3)*(1.187000/ x4))))",0.9054473124136164,0.6263794326962754
"GP-RV ERCs",500000,24.38891625404358,"210_cloud",11,True,"-1.5526467633836638 + (-0.34495781690251054 * ((((sin(x2)/ (2.453000/ x3))/ ((x1+3.468000)-(x3/ x4)))+(((x3/ 3.512000)*sin(x3))-((4.367000+x3)+(x3+x2))))))",0.9331893211188715,0.8912071852780318
"GP-RV ERCs",100000,4.412668704986572,"210_cloud",16,True,"-1.1634839742083125 + (0.15422133535600127 * ((sin(((0.195000-x1)-(x3*x3)))+(((x2+4.681000)/ (3.507000/ 3.265000))*((0.248000+1.729000)+(x3/ 1.868000))))))",0.9205777645610643,0.814890800653
"GP-RV ERCs",500000,306.37764382362366,"1199_BNG_echoMonths",26,False,"((((28.054000+x0)-(x0*18.297000))+sin((65.039000+x2)))+(((0.051000*60.738000)-(x7*x2))+((x7*-1.670000)-(7.002000*x8))))",0.4334860910228324,0.4088453598965597
"GP-RV ERCs",500000,5.478118419647217,"210_cloud",16,False,"(x3-(((x3-x2)*(2.732000+x4))*((0.094000*x3)*(1.187000/ x4))))",0.9054473124136164,0.6263794326962754
"GP-RV ERCs",500000,360.9354918003082,"1199_BNG_echoMonths",23,False,"((((28.027000-x8)-(x0*20.844000))+(sin(1.661000)-(x8*2.403000)))+sin(((6.983000+x2)+(x8+x7))))",0.4307130524362942,0.38033743432672074
"GP-RV ERCs",500000,263.0502541065216,"1199_BNG_echoMonths",28,False,"((((24.436000-x8)-(x0*17.691000))-((x2+x2)+(x8*x5)))+(((-0.231000/ x1)*(x4-45.712000))*(43.024000-(x8*x4))))",0.43073326756524366,0.4522497516556856
"GP-RV ERCs",100000,3.6649765968322754,"210_cloud",17,True,"-0.025937372474039426 + (0.4979227869943478 * ((((x2/ (x4/ x3))/ sin(2.263000))+((sin(0.374000)/ 1.223000)*((x3+x2)+x4)))))",0.8992697301061258,0.7134779845946402
"GP-RV ERCs",100000,5.286880731582642,"210_cloud",17,False,"(x3+sin(((x2*x2)*(0.161000/ x4))))",0.7823196406387856,0.8210008385044395
"GP-RV ERCs",500000,13.036535024642944,"210_cloud",15,True,"0.12913895074409112 + (-0.002713939870890509 * ((((x3+(x4/ 0.862000))*(sin(x1)-(5.709000*2.620000)))*(((5.643000-3.416000)+(5.949000-x0))/ ((x4+0.733000)/ (x2+x3))))))",0.9140605223747678,0.8501091627357308
"GP-RV ERCs",500000,4.920012950897217,"210_cloud",17,False,"(x3+sin(((x2*x2)*(0.161000/ x4))))",0.7823196406387856,0.8210008385044395
"GP-RV ERCs",100000,4.76723575592041,"210_cloud",18,True,"1.6194084602670058 + (-0.3159643866679985 * ((((4.407000-(2.899000+x3))-((x2/ x4)/ (3.314000-x3)))+((sin(x0)-x0)+((3.736000-x2)-(0.623000*x3))))))",0.8954052884265612,-0.3059876047730301
"GP-RV ERCs",100000,5.244649410247803,"210_cloud",18,False,"((((x2*x2)-x3)*0.066000)-(((0.031000-x3)+sin(1.037000))+sin(sin(4.210000))))",0.7728611274919861,0.7588467548311143
"GP-RV ERCs",500000,4.7411887645721436,"210_cloud",18,False,"((((x2*x2)-x3)*0.066000)-(((0.031000-x3)+sin(1.037000))+sin(sin(4.210000))))",0.7728611274919861,0.7588467548311143
"GP-RV ERCs",500000,422.787535905838,"1199_BNG_echoMonths",19,True,"30.233614802010653 + (-8.25297409087991 * (((((x0+x0)+sin(x8))-((48.850000/ x1)-(x7/ 5.290000)))+((sin(x3)*x2)+sin((x4/ 13.669000))))))",0.44787908384432573,0.4288010050226799
"GP-RV ERCs",500000,22.697113037109375,"210_cloud",14,True,"-1.877207262663366 + (-0.3441830593999987 * (((0.253000/ ((x1+x4)-sin(2.014000)))+((1.322000-(x2+x3))-((x3+3.431000)-(0.696000-3.833000))))))",0.920367620430554,0.8050193773409586
"GP-RV ERCs",100000,4.543142795562744,"210_cloud",19,False,"(sin(((x0/ 3.008000)/ 2.076000))+(((x2+x2)-(x0-2.612000))/ ((4.428000/ x3)+(x4/ 3.347000))))",0.9022439292937406,0.693664058680084
"GP-RV ERCs",100000,5.107608795166016,"210_cloud",19,True,"-0.17039471031251427 + (0.11658020081024992 * (((sin((x3*4.279000))-sin((1.808000*x1)))+((x3+(x2/ 1.266000))*((0.032000+4.278000)+(x3/ x4))))))",0.9212688747487595,0.7404217574234195
"GP-RV ERCs",100000,3.6215767860412598,"210_cloud",20,True,"0.6063966690314022 + (0.38733001189654725 * (((sin((0.188000*x0))+(x2-(1.551000-x3)))+(((x3-1.650000)+x2)/ ((5.253000+x2)-(x3+x3))))))",0.9344458115380161,-0.11632492678027306
"GP-RV ERCs",500000,56.00035619735718,"210_cloud",5,False,"((((5.535000-x3)+(2.825000-4.043000))-(sin(x1)-(x2+3.113000)))*(((x0-x0)*(x3/ 0.405000))+(sin(3.033000)/ (0.773000/ x3))))",0.8590911489899637,0.8685824284282069
"GP-RV ERCs",100000,5.680494785308838,"210_cloud",20,False,"(x3+(((3.548000+x2)-(2.229000+2.693000))*((2.853000-1.303000)/ (4.588000+1.394000))))",0.8550136036535181,0.5690598425631231
"GP-RV ERCs",500000,54.61297965049744,"210_cloud",7,False,"((((4.442000-x3)*(1.688000/ 3.750000))-(sin(5.634000)*(x2+3.880000)))*(sin((x2-x2))+(sin(3.024000)/ (0.553000/ x3))))",0.8645074570761896,0.6882041867878561
"GP-RV ERCs",500000,8.276673793792725,"210_cloud",19,True,"-0.17039471031251427 + (0.11658020081024992 * (((sin((x3*4.279000))-sin((1.808000*x1)))+((x3+(x2/ 1.266000))*((0.032000+4.278000)+(x3/ x4))))))",0.9212688747487595,0.7404217574234195
"GP-RV ERCs",500000,6.565113306045532,"210_cloud",20,False,"(x3+(((3.548000+x2)-(2.229000+2.693000))*((2.853000-1.303000)/ (4.588000+1.394000))))",0.8550136036535181,0.5690598425631231
"GP-RV ERCs",100000,4.4540534019470215,"210_cloud",21,True,"2.616315095540403 + (-0.47897677848989145 * (((((0.268000*x4)-(x3/ 2.029000))-((x2-0.111000)-(5.554000-x3)))+((sin(x3)-sin(1.973000))/ ((1.993000/ 0.419000)-(x2*x3))))))",0.9244467005951897,0.93331278644442
"GP-RV ERCs",500000,57.710556983947754,"210_cloud",6,True,"-3.3819684473072114 + (0.7422739891871457 * ((x2-(sin((x4/ 3.517000))+((x2*0.369000)-(x3+4.602000))))))",0.8623846958194072,0.944114543932161
"GP-RV ERCs",100000,4.283133506774902,"210_cloud",22,False,"((sin((0.310000/ 3.536000))/ sin((4.593000*2.928000)))*(((x2+2.350000)-sin(0.224000))*((2.068000/ 3.959000)+(x3+0.988000))))",0.9162058681486789,0.6182285606707971
"GP-RV ERCs",100000,4.048996925354004,"210_cloud",22,True,"0.8603856861384244 + (0.05284852356437368 * (((((0.121000+x1)+(x3*x2))+((4.609000+x3)+(0.608000*5.624000)))+(((2.824000*2.405000)-sin(x4))*((x2+x3)-3.960000)))))",0.9426100799741939,0.6347130732804054
"GP-RV ERCs",100000,9.58137321472168,"210_cloud",21,False,"((((2.988000*0.982000)*(x2+x3))-((0.738000-0.131000)+(x4-x3)))*sin((sin(3.303000)/ (0.508000-1.320000))))",0.8665805845705279,0.9052808804494032
"GP-RV ERCs",500000,23.432539463043213,"210_cloud",16,True,"-1.1629444333151575 + (-0.15482305683251046 * ((sin(((3.313000-x1)-(x3*x3)))-(((x2+4.681000)/ (2.855000/ 2.647000))*((0.248000+1.729000)+(x3/ 1.868000))))))",0.9205930705573306,0.8155981262318738
"GP-RV ERCs",500000,6.616446256637573,"210_cloud",22,False,"((sin((0.310000/ 3.536000))/ sin((4.593000*2.928000)))*(((x2+2.350000)-sin(0.224000))*((2.068000/ 3.959000)+(x3+0.988000))))",0.9162058681486789,0.6182285606707971
"GP-RV ERCs",500000,11.113852977752686,"210_cloud",21,False,"((((2.988000*0.982000)*(x2+x3))-((0.738000-0.131000)+(x4-x3)))*sin((sin(3.303000)/ (0.508000-1.320000))))",0.8665805845705279,0.9052808804494032
"GP-RV ERCs",100000,4.670494079589844,"210_cloud",23,True,"0.3044715485495182 + (0.2329288436288658 * (((sin((0.760000/ x4))-((0.133000/ 3.456000)*(x0-2.896000)))*(((x2+x3)-sin(x1))*(x4+(x3+0.292000))))))",0.9275700243229446,0.7686708689409166
"GP-RV ERCs",500000,25.408443212509155,"210_cloud",17,True,"0.022626725271969274 + (0.7510730140070777 * ((((x2/ (x4/ x3))+sin((0.828000-0.714000)))+((sin(3.010000)/ (4.512000/ x4))*((x3+x2)+(3.662000*1.813000))))))",0.9028727450880154,0.6568761612961107
"GP-RV ERCs",100000,10.871996641159058,"210_cloud",23,False,"((x3*sin((x4/ x4)))+(0.033000*(x2*(x2+x1))))",0.8673551342772312,0.7925588003315115
"GP-RV ERCs",500000,56.56786131858826,"210_cloud",10,False,"(((0.011000+(1.688000-x3))-(sin(3.999000)*(x2+3.634000)))*(((x4-x4)*(x0/ 3.634000))+(sin(3.013000)/ (0.553000/ x3))))",0.9091840338330197,0.6926042420475578
"GP-RV ERCs",100000,7.365808010101318,"210_cloud",24,False,"((((x2-x3)*(3.333000/ 2.651000))/ (1.608000+(3.868000-x1)))+x3)",0.8671002658628648,0.8879413914829267
"GP-RV ERCs",500000,6.308474063873291,"210_cloud",24,False,"((((x2-x3)*(3.333000/ 2.651000))/ (1.608000+(3.868000-x1)))+x3)",0.8671002658628648,0.8879413914829267
"GP-RV ERCs",500000,55.07130980491638,"210_cloud",11,False,"((((0.640000-x3)+(5.159000-1.446000))-(sin(5.635000)*(x2+x3)))*(((x0-x0)*(x1+4.916000))+(sin(3.023000)/ (0.571000/ x3))))",0.850843876161969,0.8427677832496667
"GP-RV ERCs",100000,6.679808139801025,"210_cloud",24,True,"-0.16538579568061337 + (0.22373833718361036 * (((((0.894000+x2)+(x3+x3))+((x2/ x4)*(x3/ 0.481000)))-sin(((x3/ x4)*sin(x2))))))",0.923722482057859,0.7583187275416153
"GP-RV ERCs",500000,10.559507131576538,"210_cloud",23,False,"((x3*sin((x4/ x4)))+(0.033000*(x2*(x2+x1))))",0.8673551342772312,0.7925588003315115
"GP-RV ERCs",100000,4.925879001617432,"210_cloud",25,False,"(x3-(sin(x4)*((x0*x3)/ (2.493000+x1))))",0.7897931470536037,0.4449665837906843
"GP-RV ERCs",500000,4.218792915344238,"210_cloud",25,False,"(x3-(sin(x4)*((x0*x3)/ (2.493000+x1))))",0.7897931470536037,0.4449665837906843
"GP-RV ERCs",100000,4.726113319396973,"210_cloud",25,True,"-0.02558235464938719 + (-0.4262877750133278 * (((((0.239000*x0)*(x3+0.342000))-x3)-(x2*((x3/ x4)+(1.867000/ 2.573000))))))",0.9102516047229896,0.747002291117711
"GP-RV ERCs",500000,13.119432210922241,"210_cloud",23,True,"0.3028342386793581 + (0.2350948972721588 * (((sin((0.760000/ x4))-((0.133000/ 3.551000)*(x0-2.896000)))*(((x2+x3)-sin(x1))*(x4+(x3+0.292000))))))",0.92760640900242,0.7682242479693293
"GP-RV ERCs",100000,5.313042402267456,"210_cloud",26,True,"0.028403728638273333 + (0.04698797425641329 * (((sin((x2*x4))+sin((1.597000+x2)))+(((x2*x1)+(x3*x4))+((2.792000+4.278000)*(x2+x3))))))",0.9467403206467899,0.5237286771932945
"GP-RV ERCs",500000,395.81131863594055,"1199_BNG_echoMonths",23,True,"-176.3951776951095 + (6.569247263089912 * (((((29.313000-x8)+(68.383000/ x1))+((52.669000-x3)/ (24.902000+x4)))-(((5.434000*x7)+(x0*29.678000))/ ((12.830000-x2)-sin(x0))))))",0.45522256633586977,0.39904679532867304
"GP-RV ERCs",500000,7.924566745758057,"210_cloud",26,False,"(x3+(((x2*x2)/ (1.252000+5.933000))/ ((3.823000-x0)+(x3-x1))))",0.8896845353837487,0.6299906004551761
"GP-RV ERCs",100000,8.009845733642578,"210_cloud",26,False,"(x3+(((x2*x2)/ (1.252000+5.933000))/ ((3.823000-x0)+(x3-x1))))",0.8896845353837487,0.6299906004551761
"GP-RV ERCs",100000,5.113946199417114,"210_cloud",27,True,"0.7594183041596885 + (0.16989538488461273 * (((sin((x3+3.685000))*((0.279000-x2)*sin(x3)))-(((3.833000-x2)-(2.481000*x3))-((x3*x2)/ (x4/ x3))))))",0.9253949865004163,0.6758364029305277
"GP-RV ERCs",500000,6.963277339935303,"210_cloud",26,True,"0.028403728638273333 + (0.04698797425641329 * (((sin((x2*x4))+sin((1.597000+x2)))+(((x2*x1)+(x3*x4))+((2.792000+4.278000)*(x2+x3))))))",0.9467403206467899,0.5237286771932945
"GP-RV ERCs",100000,6.046623945236206,"210_cloud",28,False,"(x3+(((x3+x4)-(x2/ 0.431000))/ ((x3/ 2.679000)-(2.390000+3.044000))))",0.8937440086984371,0.7918778330268961
"GP-RV ERCs",100000,4.285400152206421,"210_cloud",28,True,"0.15523759606405213 + (0.13951096748024863 * (((((x3*x3)/ (x4+x0))/ ((x1/ x4)-sin(3.738000)))+(((0.454000*x2)*(x3+x1))-((x2+x3)/ sin(3.760000))))))",0.9385869834319354,0.839029234530041
"GP-RV ERCs",100000,9.917939901351929,"210_cloud",27,False,"((((x2-x2)+(x1-x1))+(sin(0.029000)*(x2/ 0.201000)))+x3)",0.7903403911306759,0.767469730688455
"GP-RV ERCs",100000,4.4302027225494385,"210_cloud",29,False,"(((sin(3.394000)*x3)/ ((4.181000/ x3)+(x4-2.605000)))+(((3.420000*x3)-(0.536000-x2))/ 3.909000))",0.930412182273284,0.8764984781397676
"GP-RV ERCs",100000,5.654777765274048,"210_cloud",29,True,"0.25236109757155223 + (0.11009021037779225 * (((sin((1.106000/ x4))-((0.113000*4.566000)*(x0-2.154000)))*(((x2+x3)-sin(x1))*((4.374000/ 4.099000)+(x3+x0))))))",0.9380272899064763,0.6662388022662126
"GP-RV ERCs",500000,33.80605697631836,"210_cloud",21,True,"-5.4281214747168525 + (-0.5434360375995986 * ((((x4/ (x3+2.138000))-((x2+5.067000)+(5.023000+x3)))+((sin(x3)-sin(1.973000))/ ((1.993000/ 0.419000)-(x2*x3))))))",0.9263795724858862,0.9262613456689661
"GP-RV ERCs",500000,61.18039917945862,"210_cloud",14,False,"((((3.898000-x3)+(1.972000-1.768000))-(sin(5.696000)*(x2+x3)))*(sin((x0-x0))+(sin(3.013000)/ (0.553000/ x3))))",0.8544127601452691,0.8322373568046786
"GP-RV ERCs",100000,5.950544595718384,"522_pm10",0,False,"(((sin(x0)/ (5.385000-1.035000))/ ((1.763000/ x0)*1.822000))+2.939000)",0.13216185867765284,0.05223336136621648
"GP-RV ERCs",500000,7.460485219955444,"210_cloud",29,False,"(((sin(5.974000)*x3)/ ((5.154000/ x3)+(x4-3.094000)))+(((3.598000*x3)-(0.647000-x2))/ 3.909000))",0.9315641745353033,0.8690451154300758
"GP-RV ERCs",500000,64.22014784812927,"210_cloud",13,True,"-1.920157984744038 + (-0.20981654926252583 * ((sin(((0.585000+x3)*(2.586000+1.904000)))-(((2.832000+x3)*(2.343000+0.628000))+((x3-x4)+(x2*2.570000))))))",0.8899839619360902,0.916530659060743
"GP-RV ERCs",500000,5.671074390411377,"522_pm10",0,False,"(((sin(x0)/ (5.385000-1.035000))/ ((1.763000/ x0)*1.822000))+2.939000)",0.13216185867765284,0.05223336136621648
"GP-RV ERCs",100000,6.988562822341919,"522_pm10",0,True,"3.882071956502991 + (-0.2745959878974994 * (((sin((x0/ 2.674000))*((1.031000+x2)+sin(x6)))+sin(((1.215000-x3)/ (3.165000/ 4.856000))))))",0.26745905658922864,0.24109049113859327
"GP-RV ERCs",100000,7.796589136123657,"522_pm10",1,False,"((x0*(sin(3.433000)/ (3.702000/ 3.488000)))+(sin((x0*0.900000))+5.033000))",0.09929073388076692,0.10678724470671108
"GP-RV ERCs",100000,7.8726043701171875,"522_pm10",1,True,"1.1434955262698454 + (0.31752705014269655 * ((x0+(((1.765000/ x2)*sin(x2))+sin((x3+4.279000))))))",0.24160442026204976,0.25727113700255977
"GP-RV ERCs",500000,7.766367435455322,"522_pm10",1,False,"((x0*(sin(3.433000)/ (3.702000/ 3.488000)))+(sin((x0*0.900000))+5.033000))",0.09929073388076692,0.10678724470671108
"GP-RV ERCs",100000,7.245532989501953,"522_pm10",2,True,"-2.2058255405729095 + (-0.35139490981432453 * (((((x1-x6)/ (x6/ 5.038000))-sin((1.060000/ x2)))+(sin((1.869000-x3))-((4.415000+x0)-(x2/ 5.385000))))))",0.2505948463661122,0.23332245558783993
"GP-RV ERCs",500000,7.616291284561157,"522_pm10",1,True,"1.1434955262698454 + (0.31752705014269655 * ((x0+(((1.765000/ x2)*sin(x2))+sin((x3+4.279000))))))",0.24160442026204976,0.25727113700255977
"GP-RV ERCs",100000,8.619873762130737,"522_pm10",2,False,"((x0+sin((x0/ 1.682000)))/ 1.932000)",0.15342901887852245,0.06091461121166708
"GP-RV ERCs",500000,13.38119888305664,"522_pm10",0,True,"3.9194810475336577 + (-0.253315235853155 * (((sin((x0/ 2.674000))*((1.769000+x2)+sin(x6)))+sin(((1.241000-x3)/ (3.165000/ 4.674000))))))",0.27067277071862406,0.23895354649369394
"GP-RV ERCs",500000,176.94956994056702,"192_vineyard",22,True,"-1.923736261352563 + (40.43418616836218 * (((((x0*12.128000)+(x1-x1))+((x1+x1)-(x0*3.648000)))/ ((sin(x0)+(x0*x1))+((24.944000+x1)+(25.289000-5.040000))))))",0.8331757304423549,-0.012873737598237955
"GP-RV ERCs",500000,58.543041944503784,"210_cloud",18,True,"-0.22964011316845687 + (-0.3159643866679984 * ((((sin(0.078000)-(4.422000+x3))-((x2/ x4)/ (3.314000-x3)))+((sin(x0)-x0)+((3.736000-x2)-(0.623000*x3))))))",0.8954052884265612,-0.30598760477302944
"GP-RV ERCs",500000,55.459376096725464,"210_cloud",19,False,"((((x0/ 3.008000)/ 2.076000)-((x0-x0)/ (5.385000/ 2.962000)))+(((x2+x2)-(x0-2.612000))/ ((4.428000/ x3)+(x4/ 3.347000))))",0.9022468270011884,0.6935345903831176
"GP-RV ERCs",100000,7.6783552169799805,"522_pm10",3,True,"0.687946299045812 + (-0.33255392171709774 * (((((0.922000+x3)/ (x2-3.966000))/ ((x4/ x0)+(x2-4.220000)))+(sin((x2+3.770000))-((5.221000/ x0)+x0)))))",0.25635708726524364,-0.11090609381658978
"GP-RV ERCs",500000,8.946094274520874,"522_pm10",2,False,"((x0+sin((x0/ 1.682000)))/ 1.932000)",0.15342901887852245,0.06091461121166708
"GP-RV ERCs",100000,8.429205179214478,"522_pm10",3,False,"(4.621000-(((3.601000/ 3.325000)*(1.824000*4.211000))/ (sin(x2)+(x0*0.890000))))",0.19492275029912076,0.10172276973668681
"GP-RV ERCs",500000,22.978156089782715,"210_cloud",29,True,"0.2525322555528655 + (0.110139435726101 * (((sin((1.106000/ x4))-((0.113000*4.566000)*(x0-2.154000)))*(((x2+x3)-sin(x1))*((4.374000/ 4.107000)+(x3+x0))))))",0.9380273718013256,0.6661929323864739
"GP-RV ERCs",500000,8.240342617034912,"522_pm10",3,False,"(4.621000-(((3.601000/ 3.325000)*(1.824000*4.211000))/ (sin(x2)+(x0*0.890000))))",0.19492275029912076,0.10172276973668681
"GP-RV ERCs",500000,54.97565031051636,"210_cloud",20,True,"-0.41585355952079617 + (0.4200121114566427 * (((((x1+5.997000)/ (x4+4.534000))+((1.832000+x2)-(2.153000-x3)))+(((x3-1.650000)+x2)/ ((5.253000+x2)-(x3+x3))))))",0.9424488158677052,-0.31185763151266044
"GP-RV ERCs",500000,49.1478705406189,"210_cloud",22,True,"1.450406483418522 + (0.051237317000224394 * (((((0.121000+x1)+(x3*x2))+((4.609000+x3)-(0.608000*5.624000)))+(((2.969000*2.405000)-sin(x4))*((x2+x3)-(5.888000/ 1.291000))))))",0.9428397199840098,0.6392632613908612
"GP-RV ERCs",100000,6.561209440231323,"522_pm10",4,True,"0.2862225537078897 + (0.41272267670127133 * ((sin(((x2+x0)/ (2.367000+x3)))+(x0+((2.507000*2.339000)/ (x2*x0))))))",0.2651998326085334,0.24341582125470318
"GP-RV ERCs",100000,7.155895709991455,"522_pm10",4,False,"(1.750000+(x0/ (2.964000+(x2/ 2.034000))))",0.12582892839113025,0.1657527387015102
"GP-RV ERCs",500000,5.6394243240356445,"522_pm10",5,False,"(((sin(x0)-(x2/ x0))/ ((x3/ 1.411000)+2.667000))+3.103000)",0.11888807774787713,0.17732829488704782
"GP-RV ERCs",500000,7.730939626693726,"522_pm10",4,False,"(1.750000+(x0/ (2.964000+(x2/ 2.034000))))",0.12582892839113025,0.1657527387015102
"GP-RV ERCs",100000,6.798389911651611,"522_pm10",5,False,"(((sin(x0)-(x2/ x0))/ ((x3/ 1.411000)+2.667000))+3.103000)",0.11888807774787713,0.17732829488704782
"GP-RV ERCs",100000,6.38065767288208,"522_pm10",6,False,"(3.481000-sin(((3.624000/ x0)*(x2/ x5))))",0.12608918658018786,0.1129684374901525
"GP-RV ERCs",100000,7.386407375335693,"522_pm10",5,True,"-0.16143326376036077 + (0.5145673864128859 * (((x0-sin((1.080000+x3)))+(sin((3.661000+x0))+(2.654000/ (x2+0.844000))))))",0.2595865996275355,0.19599327785595277
"GP-RV ERCs",500000,6.06933069229126,"522_pm10",6,False,"(3.481000-sin(((3.624000/ x0)*(x2/ x5))))",0.12608918658018786,0.1129684374901525
"GP-RV ERCs",100000,8.015443086624146,"522_pm10",6,True,"0.2536657851661574 + (0.3301115458677149 * ((((x0+(3.627000/ x0))+((5.265000+3.278000)/ (1.828000+x2)))+sin((sin(x3)+(x3+4.507000))))))",0.26192040907722947,0.24836599326300302
"GP-RV ERCs",100000,7.247174024581909,"522_pm10",7,False,"((((1.454000/ x2)-(x1/ x6))+x0)/ 2.374000)",0.15304001388976984,0.18456393549579464
"GP-RV ERCs",100000,6.494994163513184,"522_pm10",7,True,"1.5301647388368085 + (0.3671134109812594 * ((((sin(x2)/ (x2*0.750000))+((x0-0.931000)/ (2.334000-1.088000)))+sin((sin(x3)+(x3-2.068000))))))",0.25344790924752025,0.3101323212916425
"GP-RV ERCs",100000,6.544893264770508,"522_pm10",8,False,"((x2/ ((x6/ 2.314000)*(3.490000-3.911000)))+(((3.430000+x3)/ (x0*x2))+(x0/ (0.749000*3.019000))))",0.22359876879156948,0.13023083717040063
"GP-RV ERCs",500000,8.284668445587158,"522_pm10",7,False,"((((1.454000/ x2)-(x1/ x6))+x0)/ 2.374000)",0.15304001388976984,0.18456393549579464
"GP-RV ERCs",500000,16.114550590515137,"522_pm10",5,True,"-0.14116990371328705 + (0.5101136909154508 * (((x0-sin((1.085000+x3)))+(sin((3.661000+x0))+(2.654000/ (x2+0.784000))))))",0.259795413083444,0.19658282213566036
"GP-RV ERCs",500000,10.227286100387573,"522_pm10",8,False,"((x2/ ((x6/ 2.314000)*(3.490000-3.911000)))+(((3.430000+x3)/ (x0*x2))+(x0/ (0.749000*3.019000))))",0.22359876879156948,0.13023083717040063
"GP-RV ERCs",100000,10.249816417694092,"522_pm10",8,True,"3.6592443390924982 + (2.2132254784116423 * (((sin((2.309000-x3))/ ((x0*x0)/ (x3-4.236000)))*x2)))",0.24998867217350884,0.11685196134965714
"GP-RV ERCs",500000,9.436648607254028,"522_pm10",8,True,"3.6592443390924982 + (2.2132254784116423 * (((sin((2.309000-x3))/ ((x0*x0)/ (x3-4.236000)))*x2)))",0.24998867217350884,0.11685196134965714
"GP-RV ERCs",100000,8.090422630310059,"522_pm10",9,False,"(sin((4.584000/ 4.521000))-((sin(4.654000)+sin(3.697000))*((x0+x2)/ (x2+3.314000))))",0.18744631951786994,0.03596240858113664
"GP-RV ERCs",100000,6.6283793449401855,"522_pm10",9,True,"0.7747230207343101 + (0.37122874391752075 * (((x0-sin((x3-5.074000)))+((sin(x2)+(4.511000-x2))/ (1.731000+(x0-4.835000))))))",0.2721074496410657,0.19599133367889565
"GP-RV ERCs",500000,13.3549165725708,"522_pm10",7,True,"1.4663695708094096 + (0.3468304681592816 * ((((sin(x2)/ (0.698000*x2))+((x0*0.776000)-sin(x3)))+sin((sin(x3)+(x3-1.568000))))))",0.25709364156506154,0.29795749719612064
"GP-RV ERCs",100000,5.488646507263184,"522_pm10",10,False,"((sin(x0)+((1.786000+3.784000)+(0.850000/ x2)))/ 1.997000)",0.18056368619817165,0.0695439764350817
"GP-RV ERCs",500000,9.03687071800232,"522_pm10",9,False,"(sin((4.584000/ 4.521000))-((sin(4.654000)+sin(3.697000))*((x0+x2)/ (x2+3.314000))))",0.18744631951786994,0.03596240858113664
"GP-RV ERCs",100000,7.204072952270508,"522_pm10",10,True,"-0.3844019529639085 + (0.4815926285355674 * (((((2.787000*1.368000)/ (x2/ 5.089000))/ ((x0/ x2)+(x0-3.039000)))-(sin((1.929000-x3))-x0))))",0.2850849163047563,0.16411277738492502
"GP-RV ERCs",500000,7.21240496635437,"522_pm10",10,False,"((sin(x0)+((1.786000+3.784000)+(0.850000/ x2)))/ 1.997000)",0.18056368619817165,0.0695439764350817
"GP-RV ERCs",500000,67.6412513256073,"210_cloud",24,True,"0.03463627776153411 + (0.22373833718361036 * ((((x2+(x3+x3))+((x2/ x4)*(x3/ 0.481000)))-sin(((x3/ x4)*sin(x2))))))",0.923722482057859,0.7583187275416152
"GP-RV ERCs",500000,58.94228911399841,"210_cloud",27,False,"((((x2-x2)+(x1-x1))+(sin(0.029000)*(x2/ 0.201000)))+x3)",0.7903403911306759,0.767469730688455
"GP-RV ERCs",100000,8.475396871566772,"522_pm10",11,True,"1.277415086329382 + (0.2961627342608752 * (((sin((4.992000-x3))+x0)+((sin(3.081000)*(3.557000-x2))*((4.733000/ x2)+(4.107000-x1))))))",0.2795673482076255,0.20891254123872727
"GP-RV ERCs",500000,64.74301195144653,"210_cloud",25,True,"-0.02558235464938719 + (-0.4262877750133278 * (((((0.239000*x0)*(x3+0.342000))-x3)-(x2*((x3/ x4)+(1.867000/ 2.573000))))))",0.9102516047229896,0.747002291117711
"GP-RV ERCs",100000,7.382609128952026,"522_pm10",12,False,"(((1.271000+(x2-2.283000))/ ((3.353000-x0)-(0.709000*x5)))+3.479000)",0.1252200374815179,0.10712554887580006
